H8Y DPPA HN7 0.09 0.09
C39 DPPA CTL2 -0.18 -0.18
H9X DPPA HN7 0.09 0.09
H9Y DPPA HN7 0.09 0.09
C310 DPPA CTL2 -0.18 -0.18
H10X DPPA HN7 0.09 0.09
H10Y DPPA HN7 0.09 0.09
C311 DPPA CTL2 -0.18 -0.18
H11X DPPA HN7 0.09 0.09
H11Y DPPA HN7 0.09 0.09
C312 DPPA CTL2 -0.18 -0.18
H12X DPPA HN7 0.09 0.09
H12Y DPPA HN7 0.09 0.09
C313 DPPA CTL2 -0.18 -0.18
H13X DPPA HN7 0.09 0.09
H13Y DPPA HN7 0.09 0.09
C314 DPPA CTL2 -0.18 -0.18
H14X DPPA HN7 0.09 0.09
H14Y DPPA HN7 0.09 0.09
C315 DPPA CTL2 -0.18 -0.28
H15X DPPA HN7 0.09 0.09
H15Y DPPA HN7 0.09 0.09
C316 DPPA CN9 -0.27 -0.17
H16X DPPA HN9 0.09 0.09
H16Y DPPA HN9 0.09 0.09
H16Z DPPA HN9 0.09 0.09
H13A DPPG HN7 0.09 0.09
H13B DPPG HN7 0.09 0.09
OC3 DPPG ON5 -0.65 -0.66
HO3 DPPG HN5 0.42 0.43
H12A DPPG HN7 0.09 0.09
OC2 DPPG ON5 -0.65 -0.66
HO2 DPPG HN5 0.42 0.43
H11A DPPG HN7 0.09 0.09
H11B DPPG HN7 0.09 0.09
P DPPG P 1.50 1.40666
O13 DPPG ON3 -0.78 -0.9
O14 DPPG ON3 -0.78 -0.9
O12 DPPG ON2 -0.57 -0.57
O11 DPPG ON2 -0.57 -0.57
HA DPPG HN7 0.09 0.09
HB DPPG HN7 0.09 0.09
HS DPPG HN7 0.09 0.09
O22 DPPG ON1 -0.63 -0.48
H2R DPPG HN7 0.09 0.09
H2S DPPG HN7 0.09 0.09
HX DPPG HN7 0.09 0.09
HY DPPG HN7 0.09 0.09
O32 DPPG ON1 -0.63 -0.48
H2X DPPG HN7 0.09 0.09
H2Y DPPG HN7 0.09 0.09
C23 DPPG CTL2 -0.18 -0.18
H3R DPPG HN7 0.09 0.09
H3S DPPG HN7 0.09 0.09
C24 DPPG CTL2 -0.18 -0.18
H4R DPPG HN7 0.09 0.09
H4S DPPG HN7 0.09 0.09
C25 DPPG CTL2 -0.18 -0.18
H5R DPPG HN7 0.09 0.09
H5S DPPG HN7 0.09 0.09
C26 DPPG CTL2 -0.18 -0.18
H6R DPPG HN7 0.09 0.09
H6S DPPG HN7 0.09 0.09
C27 DPPG CTL2 -0.18 -0.18
H7R DPPG HN7 0.09 0.09
H7S DPPG HN7 0.09 0.09
C28 DPPG CTL2 -0.18 -0.18
H8R DPPG HN7 0.09 0.09
H8S DPPG HN7 0.09 0.09
C29 DPPG CTL2 -0.18 -0.18
H9R DPPG HN7 0.09 0.09
H9S DPPG HN7 0.09 0.09
C210 DPPG CTL2 -0.18 -0.18
H10R DPPG HN7 0.09 0.09
H10S DPPG HN7 0.09 0.09
C211 DPPG CTL2 -0.18 -0.18
H11R DPPG HN7 0.09 0.09
H11S DPPG HN7 0.09 0.09
C212 DPPG CTL2 -0.18 -0.18
H12R DPPG HN7 0.09 0.09
H12S DPPG HN7 0.09 0.09
C213 DPPG CTL2 -0.18 -0.18
H13R DPPG HN7 0.09 0.09
H13S DPPG HN7 0.09 0.09
C214 DPPG CTL2 -0.18 -0.18
H14R DPPG HN7 0.09 0.09
H14S DPPG HN7 0.09 0.09
C215 DPPG CTL2 -0.18 -0.28
H15R DPPG HN7 0.09 0.09
H15S DPPG HN7 0.09 0.09
C216 DPPG CN9 -0.27 -0.17
H16R DPPG HN9 0.09 0.09
H16S DPPG HN9 0.09 0.09
H16T DPPG HN9 0.09 0.09
C33 DPPG CTL2 -0.18 -0.18
H3X DPPG HN7 0.09 0.09
H3Y DPPG HN7 0.09 0.09
C34 DPPG CTL2 -0.18 -0.18
H4X DPPG HN7 0.09 0.09
H4Y DPPG HN7 0.09 0.09
C35 DPPG CTL2 -0.18 -0.18
H5X DPPG HN7 0.09 0.09
H5Y DPPG HN7 0.09 0.09
C36 DPPG CTL2 -0.18 -0.18
H6X DPPG HN7 0.09 0.09
H6Y DPPG HN7 0.09 0.09
C37 DPPG CTL2 -0.18 -0.18
H7X DPPG HN7 0.09 0.09
H7Y DPPG HN7 0.09 0.09
C38 DPPG CTL2 -0.18 -0.18
H8X DPPG HN7 0.09 0.09
H8Y DPPG HN7 0.09 0.09
C39 DPPG CTL2 -0.18 -0.18
H9X DPPG HN7 0.09 0.09
H9Y DPPG HN7 0.09 0.09
C310 DPPG CTL2 -0.18 -0.18
H10X DPPG HN7 0.09 0.09
H10Y DPPG HN7 0.09 0.09
C311 DPPG CTL2 -0.18 -0.18
H11X DPPG HN7 0.09 0.09
H11Y DPPG HN7 0.09 0.09
C312 DPPG CTL2 -0.18 -0.18
H12X DPPG HN7 0.09 0.09
H12Y DPPG HN7 0.09 0.09
C313 DPPG CTL2 -0.18 -0.18
H13X DPPG HN7 0.09 0.09
H13Y DPPG HN7 0.09 0.09
C314 DPPG CTL2 -0.18 -0.18
H14X DPPG HN7 0.09 0.09
H14Y DPPG HN7 0.09 0.09
C315 DPPG CTL2 -0.18 -0.28
H15X DPPG HN7 0.09 0.09
H15Y DPPG HN7 0.09 0.09
C316 DPPG CN9 -0.27 -0.17
H16X DPPG HN9 0.09 0.09
H16Y DPPG HN9 0.09 0.09
H16Z DPPG HN9 0.09 0.09
H13A DSPC HN9 0.25 0.09
H13B DSPC HN9 0.25 0.09
H13C DSPC HN9 0.25 0.09
H14A DSPC HN9 0.25 0.09
H14B DSPC HN9 0.25 0.09
H14C DSPC HN9 0.25 0.09
H15A DSPC HN9 0.25 0.09
H15B DSPC HN9 0.25 0.09
H15C DSPC HN9 0.25 0.09
H12A DSPC HN7 0.25 0.09
H12B DSPC HN7 0.25 0.09
C11 DSPC CTL2 -0.08 -0.08
H11A DSPC HN7 0.09 0.09
H11B DSPC HN7 0.09 0.09
P DSPC P 1.50 1.40666
O13 DSPC ON3 -0.78 -0.9
O14 DSPC ON3 -0.78 -0.9
O11 DSPC ON2 -0.57 -0.57
O12 DSPC ON2 -0.57 -0.57
HA DSPC HN7 0.09 0.09
HB DSPC HN7 0.09 0.09
HS DSPC HN7 0.09 0.09
O22 DSPC ON1 -0.63 -0.48
H2R DSPC HN7 0.09 0.09
H2S DSPC HN7 0.09 0.09
HX DSPC HN7 0.09 0.09
HY DSPC HN7 0.09 0.09
O32 DSPC ON1 -0.63 -0.48
H2X DSPC HN7 0.09 0.09
H2Y DSPC HN7 0.09 0.09
C23 DSPC CTL2 -0.18 -0.18
H3R DSPC HN7 0.09 0.09
H3S DSPC HN7 0.09 0.09
C24 DSPC CTL2 -0.18 -0.18
H4R DSPC HN7 0.09 0.09
H4S DSPC HN7 0.09 0.09
C25 DSPC CTL2 -0.18 -0.18
H5R DSPC HN7 0.09 0.09
H5S DSPC HN7 0.09 0.09
C26 DSPC CTL2 -0.18 -0.18
H6R DSPC HN7 0.09 0.09
H6S DSPC HN7 0.09 0.09
C27 DSPC CTL2 -0.18 -0.18
H7R DSPC HN7 0.09 0.09
H7S DSPC HN7 0.09 0.09
C28 DSPC CTL2 -0.18 -0.18
H8R DSPC HN7 0.09 0.09
H8S DSPC HN7 0.09 0.09
C29 DSPC CTL2 -0.18 -0.18
H9R DSPC HN7 0.09 0.09
H9S DSPC HN7 0.09 0.09
C210 DSPC CTL2 -0.18 -0.18
H10R DSPC HN7 0.09 0.09
H10S DSPC HN7 0.09 0.09
C211 DSPC CTL2 -0.18 -0.18
H11R DSPC HN7 0.09 0.09
H11S DSPC HN7 0.09 0.09
C212 DSPC CTL2 -0.18 -0.18
H12R DSPC HN7 0.09 0.09
H12S DSPC HN7 0.09 0.09
C213 DSPC CTL2 -0.18 -0.18
H13R DSPC HN7 0.09 0.09
H13S DSPC HN7 0.09 0.09
C214 DSPC CTL2 -0.18 -0.18
H14R DSPC HN7 0.09 0.09
H14S DSPC HN7 0.09 0.09
C215 DSPC CTL2 -0.18 -0.18
H15R DSPC HN7 0.09 0.09
H15S DSPC HN7 0.09 0.09
C216 DSPC CTL2 -0.18 -0.18
H16R DSPC HN7 0.09 0.09
H16S DSPC HN7 0.09 0.09
C217 DSPC CTL2 -0.18 -0.28
H17R DSPC HN7 0.09 0.09
H17S DSPC HN7 0.09 0.09
C218 DSPC CN9 -0.27 -0.17
H18R DSPC HN9 0.09 0.09
H18S DSPC HN9 0.09 0.09
H18T DSPC HN9 0.09 0.09
C33 DSPC CTL2 -0.18 -0.18
H3X DSPC HN7 0.09 0.09
H3Y DSPC HN7 0.09 0.09
C34 DSPC CTL2 -0.18 -0.18
H4X DSPC HN7 0.09 0.09
H4Y DSPC HN7 0.09 0.09
C35 DSPC CTL2 -0.18 -0.18
H5X DSPC HN7 0.09 0.09
H5Y DSPC HN7 0.09 0.09
C36 DSPC CTL2 -0.18 -0.18
H6X DSPC HN7 0.09 0.09
H6Y DSPC HN7 0.09 0.09
C37 DSPC CTL2 -0.18 -0.18
H7X DSPC HN7 0.09 0.09
H7Y DSPC HN7 0.09 0.09
C38 DSPC CTL2 -0.18 -0.18
H8X DSPC HN7 0.09 0.09
H8Y DSPC HN7 0.09 0.09
C39 DSPC CTL2 -0.18 -0.18
H9X DSPC HN7 0.09 0.09
H9Y DSPC HN7 0.09 0.09
C310 DSPC CTL2 -0.18 -0.18
H10X DSPC HN7 0.09 0.09
H10Y DSPC HN7 0.09 0.09
C311 DSPC CTL2 -0.18 -0.18
H11X DSPC HN7 0.09 0.09
H11Y DSPC HN7 0.09 0.09
C312 DSPC CTL2 -0.18 -0.18
H12X DSPC HN7 0.09 0.09
H12Y DSPC HN7 0.09 0.09
C313 DSPC CTL2 -0.18 -0.18
H13X DSPC HN7 0.09 0.09
H13Y DSPC HN7 0.09 0.09
C314 DSPC CTL2 -0.18 -0.18
H14X DSPC HN7 0.09 0.09
H14Y DSPC HN7 0.09 0.09
C315 DSPC CTL2 -0.18 -0.18
H15X DSPC HN7 0.09 0.09
H15Y DSPC HN7 0.09 0.09
C316 DSPC CTL2 -0.18 -0.18
H16X DSPC HN7 0.09 0.09
H16Y DSPC HN7 0.09 0.09
C317 DSPC CTL2 -0.18 -0.28
H17X DSPC HN7 0.09 0.09
H17Y DSPC HN7 0.09 0.09
C318 DSPC CN9 -0.27 -0.17
H18X DSPC HN9 0.09 0.09
H18Y DSPC HN9 0.09 0.09
H18Z DSPC HN9 0.09 0.09
H12A DSPE HN7 0.09 0.09
H12B DSPE HN7 0.09 0.09
C11 DSPE CTL2 -0.08 -0.08
H11A DSPE HN7 0.09 0.09
H11B DSPE HN7 0.09 0.09
P DSPE P 1.50 1.40666
O13 DSPE ON3 -0.78 -0.9
O14 DSPE ON3 -0.78 -0.9
O11 DSPE ON2 -0.57 -0.57
O12 DSPE ON2 -0.57 -0.57
HA DSPE HN7 0.09 0.09
HB DSPE HN7 0.09 0.09
HS DSPE HN7 0.09 0.09
O22 DSPE ON1 -0.63 -0.48
H2R DSPE HN7 0.09 0.09
H2S DSPE HN7 0.09 0.09
HX DSPE HN7 0.09 0.09
HY DSPE HN7 0.09 0.09
O32 DSPE ON1 -0.63 -0.48
H2X DSPE HN7 0.09 0.09
H2Y DSPE HN7 0.09 0.09
C23 DSPE CTL2 -0.18 -0.18
H3R DSPE HN7 0.09 0.09
H3S DSPE HN7 0.09 0.09
C24 DSPE CTL2 -0.18 -0.18
H4R DSPE HN7 0.09 0.09
H4S DSPE HN7 0.09 0.09
C25 DSPE CTL2 -0.18 -0.18
H5R DSPE HN7 0.09 0.09
H5S DSPE HN7 0.09 0.09
C26 DSPE CTL2 -0.18 -0.18
H6R DSPE HN7 0.09 0.09
H6S DSPE HN7 0.09 0.09
C27 DSPE CTL2 -0.18 -0.18
H7R DSPE HN7 0.09 0.09
H7S DSPE HN7 0.09 0.09
C28 DSPE CTL2 -0.18 -0.18
H8R DSPE HN7 0.09 0.09
H8S DSPE HN7 0.09 0.09
C29 DSPE CTL2 -0.18 -0.18
H9R DSPE HN7 0.09 0.09
H9S DSPE HN7 0.09 0.09
C210 DSPE CTL2 -0.18 -0.18
H10R DSPE HN7 0.09 0.09
H10S DSPE HN7 0.09 0.09
C211 DSPE CTL2 -0.18 -0.18
H11R DSPE HN7 0.09 0.09
H11S DSPE HN7 0.09 0.09
C212 DSPE CTL2 -0.18 -0.18
H12R DSPE HN7 0.09 0.09
H12S DSPE HN7 0.09 0.09
C213 DSPE CTL2 -0.18 -0.18
H13R DSPE HN7 0.09 0.09
H13S DSPE HN7 0.09 0.09
C214 DSPE CTL2 -0.18 -0.18
H14R DSPE HN7 0.09 0.09
H14S DSPE HN7 0.09 0.09
C215 DSPE CTL2 -0.18 -0.18
H15R DSPE HN7 0.09 0.09
H15S DSPE HN7 0.09 0.09
C216 DSPE CTL2 -0.18 -0.18
H16R DSPE HN7 0.09 0.09
H16S DSPE HN7 0.09 0.09
C217 DSPE CTL2 -0.18 -0.28
H17R DSPE HN7 0.09 0.09
H17S DSPE HN7 0.09 0.09
C218 DSPE CN9 -0.27 -0.17
H18R DSPE HN9 0.09 0.09
H18S DSPE HN9 0.09 0.09
H18T DSPE HN9 0.09 0.09
C33 DSPE CTL2 -0.18 -0.18
H3X DSPE HN7 0.09 0.09
H3Y DSPE HN7 0.09 0.09
C34 DSPE CTL2 -0.18 -0.18
H4X DSPE HN7 0.09 0.09
H4Y DSPE HN7 0.09 0.09
C35 DSPE CTL2 -0.18 -0.18
H5X DSPE HN7 0.09 0.09
H5Y DSPE HN7 0.09 0.09
C36 DSPE CTL2 -0.18 -0.18
H6X DSPE HN7 0.09 0.09
H6Y DSPE HN7 0.09 0.09
C37 DSPE CTL2 -0.18 -0.18
H7X DSPE HN7 0.09 0.09
H7Y DSPE HN7 0.09 0.09
C38 DSPE CTL2 -0.18 -0.18
H8X DSPE HN7 0.09 0.09
H8Y DSPE HN7 0.09 0.09
C39 DSPE CTL2 -0.18 -0.18
H9X DSPE HN7 0.09 0.09
H9Y DSPE HN7 0.09 0.09
C310 DSPE CTL2 -0.18 -0.18
H10X DSPE HN7 0.09 0.09
H10Y DSPE HN7 0.09 0.09
C311 DSPE CTL2 -0.18 -0.18
H11X DSPE HN7 0.09 0.09
H11Y DSPE HN7 0.09 0.09
C312 DSPE CTL2 -0.18 -0.18
H12X DSPE HN7 0.09 0.09
H12Y DSPE HN7 0.09 0.09
C313 DSPE CTL2 -0.18 -0.18
H13X DSPE HN7 0.09 0.09
H13Y DSPE HN7 0.09 0.09
C314 DSPE CTL2 -0.18 -0.18
H14X DSPE HN7 0.09 0.09
H14Y DSPE HN7 0.09 0.09
C315 DSPE CTL2 -0.18 -0.18
H15X DSPE HN7 0.09 0.09
H15Y DSPE HN7 0.09 0.09
C316 DSPE CTL2 -0.18 -0.18
H16X DSPE HN7 0.09 0.09
H16Y DSPE HN7 0.09 0.09
C317 DSPE CTL2 -0.18 -0.28
H17X DSPE HN7 0.09 0.09
H17Y DSPE HN7 0.09 0.09
C318 DSPE CN9 -0.27 -0.17
H18X DSPE HN9 0.09 0.09
H18Y DSPE HN9 0.09 0.09
H18Z DSPE HN9 0.09 0.09
H12A DSPS HN7 0.10 0.09
H11A DSPS HN7 0.09 0.09
H11B DSPS HN7 0.09 0.09
P DSPS P 1.50 1.40666
O13 DSPS ON3 -0.78 -0.9
O14 DSPS ON3 -0.78 -0.9
O12 DSPS ON2 -0.57 -0.57
O11 DSPS ON2 -0.57 -0.57
HA DSPS HN7 0.09 0.09
HB DSPS HN7 0.09 0.09
HS DSPS HN7 0.09 0.09
O22 DSPS ON1 -0.63 -0.48
H2R DSPS HN7 0.09 0.09
H2S DSPS HN7 0.09 0.09
HX DSPS HN7 0.09 0.09
HY DSPS HN7 0.09 0.09
O32 DSPS ON1 -0.63 -0.48
H2X DSPS HN7 0.09 0.09
H2Y DSPS HN7 0.09 0.09
C23 DSPS CTL2 -0.18 -0.18
H3R DSPS HN7 0.09 0.09
H3S DSPS HN7 0.09 0.09
C24 DSPS CTL2 -0.18 -0.18
H4R DSPS HN7 0.09 0.09
H4S DSPS HN7 0.09 0.09
C25 DSPS CTL2 -0.18 -0.18
H5R DSPS HN7 0.09 0.09
H5S DSPS HN7 0.09 0.09
C26 DSPS CTL2 -0.18 -0.18
H6R DSPS HN7 0.09 0.09
H6S DSPS HN7 0.09 0.09
C27 DSPS CTL2 -0.18 -0.18
H7R DSPS HN7 0.09 0.09
H7S DSPS HN7 0.09 0.09
C28 DSPS CTL2 -0.18 -0.18
H8R DSPS HN7 0.09 0.09
H8S DSPS HN7 0.09 0.09
C29 DSPS CTL2 -0.18 -0.18
H9R DSPS HN7 0.09 0.09
H9S DSPS HN7 0.09 0.09
C210 DSPS CTL2 -0.18 -0.18
H10R DSPS HN7 0.09 0.09
H10S DSPS HN7 0.09 0.09
C211 DSPS CTL2 -0.18 -0.18
H11R DSPS HN7 0.09 0.09
H11S DSPS HN7 0.09 0.09
C212 DSPS CTL2 -0.18 -0.18
H12R DSPS HN7 0.09 0.09
H12S DSPS HN7 0.09 0.09
C213 DSPS CTL2 -0.18 -0.18
H13R DSPS HN7 0.09 0.09
H13S DSPS HN7 0.09 0.09
C214 DSPS CTL2 -0.18 -0.18
H14R DSPS HN7 0.09 0.09
H14S DSPS HN7 0.09 0.09
C215 DSPS CTL2 -0.18 -0.18
H15R DSPS HN7 0.09 0.09
H15S DSPS HN7 0.09 0.09
C216 DSPS CTL2 -0.18 -0.18
H16R DSPS HN7 0.09 0.09
H16S DSPS HN7 0.09 0.09
C217 DSPS CTL2 -0.18 -0.28
H17R DSPS HN7 0.09 0.09
H17S DSPS HN7 0.09 0.09
C218 DSPS CN9 -0.27 -0.17
H18R DSPS HN9 0.09 0.09
H18S DSPS HN9 0.09 0.09
H18T DSPS HN9 0.09 0.09
C33 DSPS CTL2 -0.18 -0.18
H3X DSPS HN7 0.09 0.09
H3Y DSPS HN7 0.09 0.09
C34 DSPS CTL2 -0.18 -0.18
H4X DSPS HN7 0.09 0.09
H4Y DSPS HN7 0.09 0.09
C35 DSPS CTL2 -0.18 -0.18
H5X DSPS HN7 0.09 0.09
H5Y DSPS HN7 0.09 0.09
C36 DSPS CTL2 -0.18 -0.18
H6X DSPS HN7 0.09 0.09
H6Y DSPS HN7 0.09 0.09
C37 DSPS CTL2 -0.18 -0.18
H7X DSPS HN7 0.09 0.09
H7Y DSPS HN7 0.09 0.09
C38 DSPS CTL2 -0.18 -0.18
H8X DSPS HN7 0.09 0.09
H8Y DSPS HN7 0.09 0.09
C39 DSPS CTL2 -0.18 -0.18
H9X DSPS HN7 0.09 0.09
H9Y DSPS HN7 0.09 0.09
C310 DSPS CTL2 -0.18 -0.18
H10X DSPS HN7 0.09 0.09
H10Y DSPS HN7 0.09 0.09
C311 DSPS CTL2 -0.18 -0.18
H11X DSPS HN7 0.09 0.09
H11Y DSPS HN7 0.09 0.09
C312 DSPS CTL2 -0.18 -0.18
H12X DSPS HN7 0.09 0.09
H12Y DSPS HN7 0.09 0.09
C313 DSPS CTL2 -0.18 -0.18
H13X DSPS HN7 0.09 0.09
H13Y DSPS HN7 0.09 0.09
C314 DSPS CTL2 -0.18 -0.18
H14X DSPS HN7 0.09 0.09
H14Y DSPS HN7 0.09 0.09
C315 DSPS CTL2 -0.18 -0.18
H15X DSPS HN7 0.09 0.09
H15Y DSPS HN7 0.09 0.09
C316 DSPS CTL2 -0.18 -0.18
H16X DSPS HN7 0.09 0.09
H16Y DSPS HN7 0.09 0.09
C317 DSPS CTL2 -0.18 -0.28
H17X DSPS HN7 0.09 0.09
H17Y DSPS HN7 0.09 0.09
C318 DSPS CN9 -0.27 -0.17
H18X DSPS HN9 0.09 0.09
H18Y DSPS HN9 0.09 0.09
H18Z DSPS HN9 0.09 0.09
P DSPA P 1.50 1.5
O13 DSPA ON3 -0.82 -0.82
O14 DSPA ON3 -0.82 -0.82
O12 DSPA ON4 -0.68 -0.68
H12 DSPA HN4 0.34 0.34
O11 DSPA ON2 -0.62 -0.62
HA DSPA HN7 0.09 0.09
HB DSPA HN7 0.09 0.09
HS DSPA HN7 0.09 0.09
O22 DSPA ON1 -0.63 -0.48
H2R DSPA HN7 0.09 0.09
H2S DSPA HN7 0.09 0.09
HX DSPA HN7 0.09 0.09
HY DSPA HN7 0.09 0.09
O32 DSPA ON1 -0.63 -0.48
H2X DSPA HN7 0.09 0.09
H2Y DSPA HN7 0.09 0.09
C23 DSPA CTL2 -0.18 -0.18
H3R DSPA HN7 0.09 0.09
H3S DSPA HN7 0.09 0.09
C24 DSPA CTL2 -0.18 -0.18
H4R DSPA HN7 0.09 0.09
H4S DSPA HN7 0.09 0.09
C25 DSPA CTL2 -0.18 -0.18
H5R DSPA HN7 0.09 0.09
H5S DSPA HN7 0.09 0.09
C26 DSPA CTL2 -0.18 -0.18
H6R DSPA HN7 0.09 0.09
H6S DSPA HN7 0.09 0.09
C27 DSPA CTL2 -0.18 -0.18
H7R DSPA HN7 0.09 0.09
H7S DSPA HN7 0.09 0.09
C28 DSPA CTL2 -0.18 -0.18
H8R DSPA HN7 0.09 0.09
H8S DSPA HN7 0.09 0.09
C29 DSPA CTL2 -0.18 -0.18
H9R DSPA HN7 0.09 0.09
H9S DSPA HN7 0.09 0.09
C210 DSPA CTL2 -0.18 -0.18
H10R DSPA HN7 0.09 0.09
H10S DSPA HN7 0.09 0.09
C211 DSPA CTL2 -0.18 -0.18
H11R DSPA HN7 0.09 0.09
H11S DSPA HN7 0.09 0.09
C212 DSPA CTL2 -0.18 -0.18
H12R DSPA HN7 0.09 0.09
H12S DSPA HN7 0.09 0.09
C213 DSPA CTL2 -0.18 -0.18
H13R DSPA HN7 0.09 0.09
H13S DSPA HN7 0.09 0.09
C214 DSPA CTL2 -0.18 -0.18
H14R DSPA HN7 0.09 0.09
H14S DSPA HN7 0.09 0.09
C215 DSPA CTL2 -0.18 -0.18
H15R DSPA HN7 0.09 0.09
H15S DSPA HN7 0.09 0.09
C216 DSPA CTL2 -0.18 -0.18
H16R DSPA HN7 0.09 0.09
H16S DSPA HN7 0.09 0.09
C217 DSPA CTL2 -0.18 -0.28
H17R DSPA HN7 0.09 0.09
H17S DSPA HN7 0.09 0.09
C218 DSPA CN9 -0.27 -0.17
H18R DSPA HN9 0.09 0.09
H18S DSPA HN9 0.09 0.09
H18T DSPA HN9 0.09 0.09
C33 DSPA CTL2 -0.18 -0.18
H3X DSPA HN7 0.09 0.09
H3Y DSPA HN7 0.09 0.09
C34 DSPA CTL2 -0.18 -0.18
H4X DSPA HN7 0.09 0.09
H4Y DSPA HN7 0.09 0.09
C35 DSPA CTL2 -0.18 -0.18
H5X DSPA HN7 0.09 0.09
H5Y DSPA HN7 0.09 0.09
C36 DSPA CTL2 -0.18 -0.18
H6X DSPA HN7 0.09 0.09
H6Y DSPA HN7 0.09 0.09
C37 DSPA CTL2 -0.18 -0.18
H7X DSPA HN7 0.09 0.09
H7Y DSPA HN7 0.09 0.09
C38 DSPA CTL2 -0.18 -0.18
H8X DSPA HN7 0.09 0.09
H8Y DSPA HN7 0.09 0.09
C39 DSPA CTL2 -0.18 -0.18
H9X DSPA HN7 0.09 0.09
H9Y DSPA HN7 0.09 0.09
C310 DSPA CTL2 -0.18 -0.18
H10X DSPA HN7 0.09 0.09
H10Y DSPA HN7 0.09 0.09
C311 DSPA CTL2 -0.18 -0.18
H11X DSPA HN7 0.09 0.09
H11Y DSPA HN7 0.09 0.09
C312 DSPA CTL2 -0.18 -0.18
H12X DSPA HN7 0.09 0.09
H12Y DSPA HN7 0.09 0.09
C313 DSPA CTL2 -0.18 -0.18
H13X DSPA HN7 0.09 0.09
H13Y DSPA HN7 0.09 0.09
C314 DSPA CTL2 -0.18 -0.18
H14X DSPA HN7 0.09 0.09
H14Y DSPA HN7 0.09 0.09
C315 DSPA CTL2 -0.18 -0.18
H15X DSPA HN7 0.09 0.09
H15Y DSPA HN7 0.09 0.09
C316 DSPA CTL2 -0.18 -0.18
H16X DSPA HN7 0.09 0.09
H16Y DSPA HN7 0.09 0.09
C317 DSPA CTL2 -0.18 -0.28
H17X DSPA HN7 0.09 0.09
H17Y DSPA HN7 0.09 0.09
C318 DSPA CN9 -0.27 -0.17
H18X DSPA HN9 0.09 0.09
H18Y DSPA HN9 0.09 0.09
H18Z DSPA HN9 0.09 0.09
H13A DSPG HN7 0.09 0.09
H13B DSPG HN7 0.09 0.09
OC3 DSPG ON5 -0.65 -0.66
HO3 DSPG HN5 0.42 0.43
H12A DSPG HN7 0.09 0.09
OC2 DSPG ON5 -0.65 -0.66
HO2 DSPG HN5 0.42 0.43
H11A DSPG HN7 0.09 0.09
H11B DSPG HN7 0.09 0.09
P DSPG P 1.50 1.40666
O13 DSPG ON3 -0.78 -0.9
O14 DSPG ON3 -0.78 -0.9
O12 DSPG ON2 -0.57 -0.57
O11 DSPG ON2 -0.57 -0.57
HA DSPG HN7 0.09 0.09
HB DSPG HN7 0.09 0.09
HS DSPG HN7 0.09 0.09
O22 DSPG ON1 -0.63 -0.48
H2R DSPG HN7 0.09 0.09
H2S DSPG HN7 0.09 0.09
HX DSPG HN7 0.09 0.09
HY DSPG HN7 0.09 0.09
O32 DSPG ON1 -0.63 -0.48
H2X DSPG HN7 0.09 0.09
H2Y DSPG HN7 0.09 0.09
C23 DSPG CTL2 -0.18 -0.18
H3R DSPG HN7 0.09 0.09
H3S DSPG HN7 0.09 0.09
C24 DSPG CTL2 -0.18 -0.18
H4R DSPG HN7 0.09 0.09
H4S DSPG HN7 0.09 0.09
C25 DSPG CTL2 -0.18 -0.18
H5R DSPG HN7 0.09 0.09
H5S DSPG HN7 0.09 0.09
C26 DSPG CTL2 -0.18 -0.18
H6R DSPG HN7 0.09 0.09
H6S DSPG HN7 0.09 0.09
C27 DSPG CTL2 -0.18 -0.18
H7R DSPG HN7 0.09 0.09
H7S DSPG HN7 0.09 0.09
C28 DSPG CTL2 -0.18 -0.18
H8R DSPG HN7 0.09 0.09
H8S DSPG HN7 0.09 0.09
C29 DSPG CTL2 -0.18 -0.18
H9R DSPG HN7 0.09 0.09
H9S DSPG HN7 0.09 0.09
C210 DSPG CTL2 -0.18 -0.18
H10R DSPG HN7 0.09 0.09
H10S DSPG HN7 0.09 0.09
C211 DSPG CTL2 -0.18 -0.18
H11R DSPG HN7 0.09 0.09
H11S DSPG HN7 0.09 0.09
C212 DSPG CTL2 -0.18 -0.18
H12R DSPG HN7 0.09 0.09
H12S DSPG HN7 0.09 0.09
C213 DSPG CTL2 -0.18 -0.18
H13R DSPG HN7 0.09 0.09
H13S DSPG HN7 0.09 0.09
C214 DSPG CTL2 -0.18 -0.18
H14R DSPG HN7 0.09 0.09
H14S DSPG HN7 0.09 0.09
C215 DSPG CTL2 -0.18 -0.18
H15R DSPG HN7 0.09 0.09
H15S DSPG HN7 0.09 0.09
C216 DSPG CTL2 -0.18 -0.18
H16R DSPG HN7 0.09 0.09
H16S DSPG HN7 0.09 0.09
C217 DSPG CTL2 -0.18 -0.28
H17R DSPG HN7 0.09 0.09
H17S DSPG HN7 0.09 0.09
C218 DSPG CN9 -0.27 -0.17
H18R DSPG HN9 0.09 0.09
H18S DSPG HN9 0.09 0.09
H18T DSPG HN9 0.09 0.09
C33 DSPG CTL2 -0.18 -0.18
H3X DSPG HN7 0.09 0.09
H3Y DSPG HN7 0.09 0.09
C34 DSPG CTL2 -0.18 -0.18
H4X DSPG HN7 0.09 0.09
H4Y DSPG HN7 0.09 0.09
C35 DSPG CTL2 -0.18 -0.18
H5X DSPG HN7 0.09 0.09
H5Y DSPG HN7 0.09 0.09
C36 DSPG CTL2 -0.18 -0.18
