C36 DMPE CT2 -0.18 -0.18
H6X DMPE HA 0.09 0.09
H6Y DMPE HA 0.09 0.09
C37 DMPE CT2 -0.18 -0.18
H7X DMPE HA 0.09 0.09
H7Y DMPE HA 0.09 0.09
C38 DMPE CT2 -0.18 -0.18
H8X DMPE HA 0.09 0.09
H8Y DMPE HA 0.09 0.09
C39 DMPE CT2 -0.18 -0.18
H9X DMPE HA 0.09 0.09
H9Y DMPE HA 0.09 0.09
C310 DMPE CT2 -0.18 -0.18
H10X DMPE HA 0.09 0.09
H10Y DMPE HA 0.09 0.09
C311 DMPE CT2 -0.18 -0.18
H11X DMPE HA 0.09 0.09
H11Y DMPE HA 0.09 0.09
C312 DMPE CT2 -0.18 -0.18
H12X DMPE HA 0.09 0.09
H12Y DMPE HA 0.09 0.09
C313 DMPE CT2 -0.18 -0.18
H13X DMPE HA 0.09 0.09
H13Y DMPE HA 0.09 0.09
C314 DMPE CT3 -0.27 -0.27
H14X DMPE HA 0.09 0.09
H14Y DMPE HA 0.09 0.09
H14Z DMPE HA 0.09 0.09
N DMPS NH3 -0.30 -0.3
HN1 DMPS HC 0.33 0.33
HN2 DMPS HC 0.33 0.33
HN3 DMPS HC 0.33 0.33
C12 DMPS CT1 0.21 0.21
H12A DMPS HB 0.10 0.1
C13 DMPS CC 0.34 0.34
O13A DMPS OC -0.67 -0.67
O13B DMPS OC -0.67 -0.67
C11 DMPS CT2 -0.08 -0.05
H11A DMPS HA 0.09 0.09
H11B DMPS HA 0.09 0.09
C1 DMPS CT2 -0.08 -0.05
HA DMPS HA 0.09 0.09
HB DMPS HA 0.09 0.09
C2 DMPS CT1 0.17 0.14
HS DMPS HA 0.09 0.09
O21 DMPS OS -0.49 -0.44
C21 DMPS CD 0.90 0.79
O22 DMPS OB -0.63 -0.55
C22 DMPS CT2 -0.22 -0.21
H2R DMPS HA 0.09 0.09
H2S DMPS HA 0.09 0.09
C3 DMPS CT2 0.08 -0.05
HX DMPS HA 0.09 0.09
HY DMPS HA 0.09 0.09
O31 DMPS OS -0.49 -0.34
C31 DMPS CD 0.90 0.79
O32 DMPS OB -0.63 -0.55
C32 DMPS CT2 -0.22 -0.21
H2X DMPS HA 0.09 0.09
H2Y DMPS HA 0.09 0.09
C23 DMPS CT2 -0.18 -0.18
H3R DMPS HA 0.09 0.09
H3S DMPS HA 0.09 0.09
C24 DMPS CT2 -0.18 -0.18
H4R DMPS HA 0.09 0.09
H4S DMPS HA 0.09 0.09
C25 DMPS CT2 -0.18 -0.18
H5R DMPS HA 0.09 0.09
H5S DMPS HA 0.09 0.09
C26 DMPS CT2 -0.18 -0.18
H6R DMPS HA 0.09 0.09
H6S DMPS HA 0.09 0.09
C27 DMPS CT2 -0.18 -0.18
H7R DMPS HA 0.09 0.09
H7S DMPS HA 0.09 0.09
C28 DMPS CT2 -0.18 -0.18
H8R DMPS HA 0.09 0.09
H8S DMPS HA 0.09 0.09
C29 DMPS CT2 -0.18 -0.18
H9R DMPS HA 0.09 0.09
H9S DMPS HA 0.09 0.09
C210 DMPS CT2 -0.18 -0.18
H10R DMPS HA 0.09 0.09
H10S DMPS HA 0.09 0.09
C211 DMPS CT2 -0.18 -0.18
H11R DMPS HA 0.09 0.09
H11S DMPS HA 0.09 0.09
C212 DMPS CT2 -0.18 -0.18
H12R DMPS HA 0.09 0.09
H12S DMPS HA 0.09 0.09
C213 DMPS CT2 -0.18 -0.18
H13R DMPS HA 0.09 0.09
H13S DMPS HA 0.09 0.09
C214 DMPS CT3 -0.27 -0.27
H14R DMPS HA 0.09 0.09
H14S DMPS HA 0.09 0.09
H14T DMPS HA 0.09 0.09
C33 DMPS CT2 -0.18 -0.18
H3X DMPS HA 0.09 0.09
H3Y DMPS HA 0.09 0.09
C34 DMPS CT2 -0.18 -0.18
H4X DMPS HA 0.09 0.09
H4Y DMPS HA 0.09 0.09
C35 DMPS CT2 -0.18 -0.18
H5X DMPS HA 0.09 0.09
H5Y DMPS HA 0.09 0.09
C36 DMPS CT2 -0.18 -0.18
H6X DMPS HA 0.09 0.09
H6Y DMPS HA 0.09 0.09
C37 DMPS CT2 -0.18 -0.18
H7X DMPS HA 0.09 0.09
H7Y DMPS HA 0.09 0.09
C38 DMPS CT2 -0.18 -0.18
H8X DMPS HA 0.09 0.09
H8Y DMPS HA 0.09 0.09
C39 DMPS CT2 -0.18 -0.18
H9X DMPS HA 0.09 0.09
H9Y DMPS HA 0.09 0.09
C310 DMPS CT2 -0.18 -0.18
H10X DMPS HA 0.09 0.09
H10Y DMPS HA 0.09 0.09
C311 DMPS CT2 -0.18 -0.18
H11X DMPS HA 0.09 0.09
H11Y DMPS HA 0.09 0.09
C312 DMPS CT2 -0.18 -0.18
H12X DMPS HA 0.09 0.09
H12Y DMPS HA 0.09 0.09
C313 DMPS CT2 -0.18 -0.18
H13X DMPS HA 0.09 0.09
H13Y DMPS HA 0.09 0.09
C314 DMPS CT3 -0.27 -0.27
H14X DMPS HA 0.09 0.09
H14Y DMPS HA 0.09 0.09
H14Z DMPS HA 0.09 0.09
H12 DMPA H 0.34 0.44
C1 DMPA CT2 -0.08 -0.05
HA DMPA HA 0.09 0.09
HB DMPA HA 0.09 0.09
C2 DMPA CT1 0.17 0.14
HS DMPA HA 0.09 0.09
O21 DMPA OS -0.49 -0.44
C21 DMPA CD 0.90 0.79
O22 DMPA OB -0.63 -0.55
C22 DMPA CT2 -0.22 -0.21
H2R DMPA HA 0.09 0.09
H2S DMPA HA 0.09 0.09
C3 DMPA CT2 0.08 -0.05
HX DMPA HA 0.09 0.09
HY DMPA HA 0.09 0.09
O31 DMPA OS -0.49 -0.34
C31 DMPA CD 0.90 0.79
O32 DMPA OB -0.63 -0.55
C32 DMPA CT2 -0.22 -0.21
H2X DMPA HA 0.09 0.09
H2Y DMPA HA 0.09 0.09
C23 DMPA CT2 -0.18 -0.18
H3R DMPA HA 0.09 0.09
H3S DMPA HA 0.09 0.09
C24 DMPA CT2 -0.18 -0.18
H4R DMPA HA 0.09 0.09
H4S DMPA HA 0.09 0.09
C25 DMPA CT2 -0.18 -0.18
H5R DMPA HA 0.09 0.09
H5S DMPA HA 0.09 0.09
C26 DMPA CT2 -0.18 -0.18
H6R DMPA HA 0.09 0.09
H6S DMPA HA 0.09 0.09
C27 DMPA CT2 -0.18 -0.18
H7R DMPA HA 0.09 0.09
H7S DMPA HA 0.09 0.09
C28 DMPA CT2 -0.18 -0.18
H8R DMPA HA 0.09 0.09
H8S DMPA HA 0.09 0.09
C29 DMPA CT2 -0.18 -0.18
H9R DMPA HA 0.09 0.09
H9S DMPA HA 0.09 0.09
C210 DMPA CT2 -0.18 -0.18
H10R DMPA HA 0.09 0.09
H10S DMPA HA 0.09 0.09
C211 DMPA CT2 -0.18 -0.18
H11R DMPA HA 0.09 0.09
H11S DMPA HA 0.09 0.09
C212 DMPA CT2 -0.18 -0.18
H12R DMPA HA 0.09 0.09
H12S DMPA HA 0.09 0.09
C213 DMPA CT2 -0.18 -0.18
H13R DMPA HA 0.09 0.09
H13S DMPA HA 0.09 0.09
C214 DMPA CT3 -0.27 -0.27
H14R DMPA HA 0.09 0.09
H14S DMPA HA 0.09 0.09
H14T DMPA HA 0.09 0.09
C33 DMPA CT2 -0.18 -0.18
H3X DMPA HA 0.09 0.09
H3Y DMPA HA 0.09 0.09
C34 DMPA CT2 -0.18 -0.18
H4X DMPA HA 0.09 0.09
H4Y DMPA HA 0.09 0.09
C35 DMPA CT2 -0.18 -0.18
H5X DMPA HA 0.09 0.09
H5Y DMPA HA 0.09 0.09
C36 DMPA CT2 -0.18 -0.18
H6X DMPA HA 0.09 0.09
H6Y DMPA HA 0.09 0.09
C37 DMPA CT2 -0.18 -0.18
H7X DMPA HA 0.09 0.09
H7Y DMPA HA 0.09 0.09
C38 DMPA CT2 -0.18 -0.18
H8X DMPA HA 0.09 0.09
H8Y DMPA HA 0.09 0.09
C39 DMPA CT2 -0.18 -0.18
H9X DMPA HA 0.09 0.09
H9Y DMPA HA 0.09 0.09
C310 DMPA CT2 -0.18 -0.18
H10X DMPA HA 0.09 0.09
H10Y DMPA HA 0.09 0.09
C311 DMPA CT2 -0.18 -0.18
H11X DMPA HA 0.09 0.09
H11Y DMPA HA 0.09 0.09
C312 DMPA CT2 -0.18 -0.18
H12X DMPA HA 0.09 0.09
H12Y DMPA HA 0.09 0.09
C313 DMPA CT2 -0.18 -0.18
H13X DMPA HA 0.09 0.09
H13Y DMPA HA 0.09 0.09
C314 DMPA CT3 -0.27 -0.27
H14X DMPA HA 0.09 0.09
H14Y DMPA HA 0.09 0.09
H14Z DMPA HA 0.09 0.09
C13 DMPG CT2 0.05 0.05
H13A DMPG HA 0.09 0.09
H13B DMPG HA 0.09 0.09
OC3 DMPG OH1 -0.65 -0.66
HO3 DMPG H 0.42 0.43
C12 DMPG CT1 0.14 0.14
H12A DMPG HA 0.09 0.09
OC2 DMPG OH1 -0.65 -0.66
HO2 DMPG H 0.42 0.43
C11 DMPG CT2 -0.08 -0.05
H11A DMPG HA 0.09 0.09
H11B DMPG HA 0.09 0.09
C1 DMPG CT2 -0.08 -0.05
HA DMPG HA 0.09 0.09
HB DMPG HA 0.09 0.09
C2 DMPG CT1 0.17 0.14
HS DMPG HA 0.09 0.09
O21 DMPG OS -0.49 -0.44
C21 DMPG CD 0.90 0.79
O22 DMPG OB -0.63 -0.55
C22 DMPG CT2 -0.22 -0.21
H2R DMPG HA 0.09 0.09
H2S DMPG HA 0.09 0.09
C3 DMPG CT2 0.08 -0.05
HX DMPG HA 0.09 0.09
HY DMPG HA 0.09 0.09
O31 DMPG OS -0.49 -0.34
C31 DMPG CD 0.90 0.79
O32 DMPG OB -0.63 -0.55
C32 DMPG CT2 -0.22 -0.21
H2X DMPG HA 0.09 0.09
H2Y DMPG HA 0.09 0.09
C23 DMPG CT2 -0.18 -0.18
H3R DMPG HA 0.09 0.09
H3S DMPG HA 0.09 0.09
C24 DMPG CT2 -0.18 -0.18
H4R DMPG HA 0.09 0.09
H4S DMPG HA 0.09 0.09
C25 DMPG CT2 -0.18 -0.18
H5R DMPG HA 0.09 0.09
H5S DMPG HA 0.09 0.09
C26 DMPG CT2 -0.18 -0.18
H6R DMPG HA 0.09 0.09
H6S DMPG HA 0.09 0.09
C27 DMPG CT2 -0.18 -0.18
H7R DMPG HA 0.09 0.09
H7S DMPG HA 0.09 0.09
C28 DMPG CT2 -0.18 -0.18
H8R DMPG HA 0.09 0.09
H8S DMPG HA 0.09 0.09
C29 DMPG CT2 -0.18 -0.18
H9R DMPG HA 0.09 0.09
H9S DMPG HA 0.09 0.09
C210 DMPG CT2 -0.18 -0.18
H10R DMPG HA 0.09 0.09
H10S DMPG HA 0.09 0.09
C211 DMPG CT2 -0.18 -0.18
H11R DMPG HA 0.09 0.09
H11S DMPG HA 0.09 0.09
C212 DMPG CT2 -0.18 -0.18
H12R DMPG HA 0.09 0.09
H12S DMPG HA 0.09 0.09
C213 DMPG CT2 -0.18 -0.18
H13R DMPG HA 0.09 0.09
H13S DMPG HA 0.09 0.09
C214 DMPG CT3 -0.27 -0.27
H14R DMPG HA 0.09 0.09
H14S DMPG HA 0.09 0.09
H14T DMPG HA 0.09 0.09
C33 DMPG CT2 -0.18 -0.18
H3X DMPG HA 0.09 0.09
H3Y DMPG HA 0.09 0.09
C34 DMPG CT2 -0.18 -0.18
H4X DMPG HA 0.09 0.09
H4Y DMPG HA 0.09 0.09
C35 DMPG CT2 -0.18 -0.18
H5X DMPG HA 0.09 0.09
H5Y DMPG HA 0.09 0.09
C36 DMPG CT2 -0.18 -0.18
H6X DMPG HA 0.09 0.09
H6Y DMPG HA 0.09 0.09
C37 DMPG CT2 -0.18 -0.18
H7X DMPG HA 0.09 0.09
H7Y DMPG HA 0.09 0.09
C38 DMPG CT2 -0.18 -0.18
H8X DMPG HA 0.09 0.09
H8Y DMPG HA 0.09 0.09
C39 DMPG CT2 -0.18 -0.18
H9X DMPG HA 0.09 0.09
H9Y DMPG HA 0.09 0.09
C310 DMPG CT2 -0.18 -0.18
H10X DMPG HA 0.09 0.09
H10Y DMPG HA 0.09 0.09
C311 DMPG CT2 -0.18 -0.18
H11X DMPG HA 0.09 0.09
H11Y DMPG HA 0.09 0.09
C312 DMPG CT2 -0.18 -0.18
H12X DMPG HA 0.09 0.09
H12Y DMPG HA 0.09 0.09
C313 DMPG CT2 -0.18 -0.18
H13X DMPG HA 0.09 0.09
H13Y DMPG HA 0.09 0.09
C314 DMPG CT3 -0.27 -0.27
H14X DMPG HA 0.09 0.09
H14Y DMPG HA 0.09 0.09
H14Z DMPG HA 0.09 0.09
H13A DPPC HA 0.25 0.09
H13B DPPC HA 0.25 0.09
H13C DPPC HA 0.25 0.09
H14A DPPC HA 0.25 0.09
H14B DPPC HA 0.25 0.09
H14C DPPC HA 0.25 0.09
H15A DPPC HA 0.25 0.09
H15B DPPC HA 0.25 0.09
H15C DPPC HA 0.25 0.09
H12A DPPC HA 0.25 0.05
H12B DPPC HA 0.25 0.05
C11 DPPC CT2 -0.08 -0.05
H11A DPPC HA 0.09 0.09
H11B DPPC HA 0.09 0.09
C1 DPPC CT2 -0.08 -0.05
HA DPPC HA 0.09 0.09
HB DPPC HA 0.09 0.09
C2 DPPC CT1 0.17 0.14
HS DPPC HA 0.09 0.09
O21 DPPC OS -0.49 -0.44
C21 DPPC CD 0.90 0.79
O22 DPPC OB -0.63 -0.55
C22 DPPC CT2 -0.22 -0.21
H2R DPPC HA 0.09 0.09
H2S DPPC HA 0.09 0.09
C3 DPPC CT2 0.08 -0.05
HX DPPC HA 0.09 0.09
HY DPPC HA 0.09 0.09
O31 DPPC OS -0.49 -0.34
C31 DPPC CD 0.90 0.79
O32 DPPC OB -0.63 -0.55
C32 DPPC CT2 -0.22 -0.21
H2X DPPC HA 0.09 0.09
H2Y DPPC HA 0.09 0.09
C23 DPPC CT2 -0.18 -0.18
H3R DPPC HA 0.09 0.09
H3S DPPC HA 0.09 0.09
C24 DPPC CT2 -0.18 -0.18
H4R DPPC HA 0.09 0.09
H4S DPPC HA 0.09 0.09
C25 DPPC CT2 -0.18 -0.18
H5R DPPC HA 0.09 0.09
H5S DPPC HA 0.09 0.09
C26 DPPC CT2 -0.18 -0.18
H6R DPPC HA 0.09 0.09
H6S DPPC HA 0.09 0.09
C27 DPPC CT2 -0.18 -0.18
H7R DPPC HA 0.09 0.09
H7S DPPC HA 0.09 0.09
C28 DPPC CT2 -0.18 -0.18
H8R DPPC HA 0.09 0.09
H8S DPPC HA 0.09 0.09
C29 DPPC CT2 -0.18 -0.18
H9R DPPC HA 0.09 0.09
H9S DPPC HA 0.09 0.09
C210 DPPC CT2 -0.18 -0.18
H10R DPPC HA 0.09 0.09
H10S DPPC HA 0.09 0.09
C211 DPPC CT2 -0.18 -0.18
H11R DPPC HA 0.09 0.09
H11S DPPC HA 0.09 0.09
C212 DPPC CT2 -0.18 -0.18
H12R DPPC HA 0.09 0.09
H12S DPPC HA 0.09 0.09
C213 DPPC CT2 -0.18 -0.18
H13R DPPC HA 0.09 0.09
H13S DPPC HA 0.09 0.09
C214 DPPC CT2 -0.18 -0.18
H14R DPPC HA 0.09 0.09
H14S DPPC HA 0.09 0.09
C215 DPPC CT2 -0.18 -0.18
H15R DPPC HA 0.09 0.09
H15S DPPC HA 0.09 0.09
C216 DPPC CT3 -0.27 -0.27
H16R DPPC HA 0.09 0.09
H16S DPPC HA 0.09 0.09
H16T DPPC HA 0.09 0.09
C33 DPPC CT2 -0.18 -0.18
H3X DPPC HA 0.09 0.09
H3Y DPPC HA 0.09 0.09
C34 DPPC CT2 -0.18 -0.18
H4X DPPC HA 0.09 0.09
H4Y DPPC HA 0.09 0.09
C35 DPPC CT2 -0.18 -0.18
H5X DPPC HA 0.09 0.09
H5Y DPPC HA 0.09 0.09
C36 DPPC CT2 -0.18 -0.18
H6X DPPC HA 0.09 0.09
H6Y DPPC HA 0.09 0.09
C37 DPPC CT2 -0.18 -0.18
H7X DPPC HA 0.09 0.09
H7Y DPPC HA 0.09 0.09
C38 DPPC CT2 -0.18 -0.18
H8X DPPC HA 0.09 0.09
H8Y DPPC HA 0.09 0.09
C39 DPPC CT2 -0.18 -0.18
H9X DPPC HA 0.09 0.09
H9Y DPPC HA 0.09 0.09
C310 DPPC CT2 -0.18 -0.18
H10X DPPC HA 0.09 0.09
H10Y DPPC HA 0.09 0.09
C311 DPPC CT2 -0.18 -0.18
H11X DPPC HA 0.09 0.09
H11Y DPPC HA 0.09 0.09
C312 DPPC CT2 -0.18 -0.18
H12X DPPC HA 0.09 0.09
H12Y DPPC HA 0.09 0.09
C313 DPPC CT2 -0.18 -0.18
H13X DPPC HA 0.09 0.09
H13Y DPPC HA 0.09 0.09
C314 DPPC CT2 -0.18 -0.18
H14X DPPC HA 0.09 0.09
H14Y DPPC HA 0.09 0.09
C315 DPPC CT2 -0.18 -0.18
H15X DPPC HA 0.09 0.09
H15Y DPPC HA 0.09 0.09
C316 DPPC CT3 -0.27 -0.27
H16X DPPC HA 0.09 0.09
H16Y DPPC HA 0.09 0.09
H16Z DPPC HA 0.09 0.09
N DPPE NH3 -0.30 -0.3
HN1 DPPE HC 0.33 0.33
HN2 DPPE HC 0.33 0.33
HN3 DPPE HC 0.33 0.33
C12 DPPE CT2 0.13 0.21
H12A DPPE HA 0.09 0.05
H12B DPPE HA 0.09 0.05
C11 DPPE CT2 -0.08 -0.05
H11A DPPE HA 0.09 0.09
H11B DPPE HA 0.09 0.09
C1 DPPE CT2 -0.08 -0.05
HA DPPE HA 0.09 0.09
HB DPPE HA 0.09 0.09
C2 DPPE CT1 0.17 0.14
HS DPPE HA 0.09 0.09
O21 DPPE OS -0.49 -0.44
C21 DPPE CD 0.90 0.79
O22 DPPE OB -0.63 -0.55
C22 DPPE CT2 -0.22 -0.21
H2R DPPE HA 0.09 0.09
H2S DPPE HA 0.09 0.09
C3 DPPE CT2 0.08 -0.05
HX DPPE HA 0.09 0.09
HY DPPE HA 0.09 0.09
O31 DPPE OS -0.49 -0.34
C31 DPPE CD 0.90 0.79
O32 DPPE OB -0.63 -0.55
C32 DPPE CT2 -0.22 -0.21
H2X DPPE HA 0.09 0.09
H2Y DPPE HA 0.09 0.09
C23 DPPE CT2 -0.18 -0.18
H3R DPPE HA 0.09 0.09
H3S DPPE HA 0.09 0.09
C24 DPPE CT2 -0.18 -0.18
H4R DPPE HA 0.09 0.09
H4S DPPE HA 0.09 0.09
C25 DPPE CT2 -0.18 -0.18
H5R DPPE HA 0.09 0.09
H5S DPPE HA 0.09 0.09
C26 DPPE CT2 -0.18 -0.18
H6R DPPE HA 0.09 0.09
H6S DPPE HA 0.09 0.09
C27 DPPE CT2 -0.18 -0.18
H7R DPPE HA 0.09 0.09
H7S DPPE HA 0.09 0.09
C28 DPPE CT2 -0.18 -0.18
H8R DPPE HA 0.09 0.09
H8S DPPE HA 0.09 0.09
C29 DPPE CT2 -0.18 -0.18
H9R DPPE HA 0.09 0.09
H9S DPPE HA 0.09 0.09
C210 DPPE CT2 -0.18 -0.18
H10R DPPE HA 0.09 0.09
H10S DPPE HA 0.09 0.09
C211 DPPE CT2 -0.18 -0.18
H11R DPPE HA 0.09 0.09
H11S DPPE HA 0.09 0.09
C212 DPPE CT2 -0.18 -0.18
H12R DPPE HA 0.09 0.09
H12S DPPE HA 0.09 0.09
C213 DPPE CT2 -0.18 -0.18
H13R DPPE HA 0.09 0.09
H13S DPPE HA 0.09 0.09
C214 DPPE CT2 -0.18 -0.18
H14R DPPE HA 0.09 0.09
H14S DPPE HA 0.09 0.09
C215 DPPE CT2 -0.18 -0.18
H15R DPPE HA 0.09 0.09
H15S DPPE HA 0.09 0.09
C216 DPPE CT3 -0.27 -0.27
H16R DPPE HA 0.09 0.09
H16S DPPE HA 0.09 0.09
H16T DPPE HA 0.09 0.09
C33 DPPE CT2 -0.18 -0.18
H3X DPPE HA 0.09 0.09
H3Y DPPE HA 0.09 0.09
C34 DPPE CT2 -0.18 -0.18
H4X DPPE HA 0.09 0.09
H4Y DPPE HA 0.09 0.09
C35 DPPE CT2 -0.18 -0.18
H5X DPPE HA 0.09 0.09
H5Y DPPE HA 0.09 0.09
C36 DPPE CT2 -0.18 -0.18
H6X DPPE HA 0.09 0.09
H6Y DPPE HA 0.09 0.09
C37 DPPE CT2 -0.18 -0.18
H7X DPPE HA 0.09 0.09
H7Y DPPE HA 0.09 0.09
C38 DPPE CT2 -0.18 -0.18
H8X DPPE HA 0.09 0.09
H8Y DPPE HA 0.09 0.09
C39 DPPE CT2 -0.18 -0.18
H9X DPPE HA 0.09 0.09
H9Y DPPE HA 0.09 0.09
C310 DPPE CT2 -0.18 -0.18
H10X DPPE HA 0.09 0.09
H10Y DPPE HA 0.09 0.09
C311 DPPE CT2 -0.18 -0.18
H11X DPPE HA 0.09 0.09
H11Y DPPE HA 0.09 0.09
C312 DPPE CT2 -0.18 -0.18
H12X DPPE HA 0.09 0.09
H12Y DPPE HA 0.09 0.09
C313 DPPE CT2 -0.18 -0.18
H13X DPPE HA 0.09 0.09
H13Y DPPE HA 0.09 0.09
C314 DPPE CT2 -0.18 -0.18
H14X DPPE HA 0.09 0.09
H14Y DPPE HA 0.09 0.09
C315 DPPE CT2 -0.18 -0.18
H15X DPPE HA 0.09 0.09
H15Y DPPE HA 0.09 0.09
C316 DPPE CT3 -0.27 -0.27
H16X DPPE HA 0.09 0.09
H16Y DPPE HA 0.09 0.09
H16Z DPPE HA 0.09 0.09
N DPPS NH3 -0.30 -0.3
HN1 DPPS HC 0.33 0.33
HN2 DPPS HC 0.33 0.33
HN3 DPPS HC 0.33 0.33
C12 DPPS CT1 0.21 0.21
H12A DPPS HB 0.10 0.1
C13 DPPS CC 0.34 0.34
O13A DPPS OC -0.67 -0.67
O13B DPPS OC -0.67 -0.67
C11 DPPS CT2 -0.08 -0.05
H11A DPPS HA 0.09 0.09
H11B DPPS HA 0.09 0.09
C1 DPPS CT2 -0.08 -0.05
HA DPPS HA 0.09 0.09
HB DPPS HA 0.09 0.09
C2 DPPS CT1 0.17 0.14
HS DPPS HA 0.09 0.09
O21 DPPS OS -0.49 -0.44
C21 DPPS CD 0.90 0.79
O22 DPPS OB -0.63 -0.55
C22 DPPS CT2 -0.22 -0.21
H2R DPPS HA 0.09 0.09
H2S DPPS HA 0.09 0.09
C3 DPPS CT2 0.08 -0.05
HX DPPS HA 0.09 0.09
HY DPPS HA 0.09 0.09
O31 DPPS OS -0.49 -0.34
C31 DPPS CD 0.90 0.79
O32 DPPS OB -0.63 -0.55
C32 DPPS CT2 -0.22 -0.21
H2X DPPS HA 0.09 0.09
H2Y DPPS HA 0.09 0.09
C23 DPPS CT2 -0.18 -0.18
H3R DPPS HA 0.09 0.09
H3S DPPS HA 0.09 0.09
C24 DPPS CT2 -0.18 -0.18
H4R DPPS HA 0.09 0.09
H4S DPPS HA 0.09 0.09
C25 DPPS CT2 -0.18 -0.18
H5R DPPS HA 0.09 0.09
H5S DPPS HA 0.09 0.09
C26 DPPS CT2 -0.18 -0.18
H6R DPPS HA 0.09 0.09
H6S DPPS HA 0.09 0.09
C27 DPPS CT2 -0.18 -0.18
H7R DPPS HA 0.09 0.09
H7S DPPS HA 0.09 0.09
C28 DPPS CT2 -0.18 -0.18
H8R DPPS HA 0.09 0.09
H8S DPPS HA 0.09 0.09
C29 DPPS CT2 -0.18 -0.18
H9R DPPS HA 0.09 0.09
H9S DPPS HA 0.09 0.09
C210 DPPS CT2 -0.18 -0.18
H10R DPPS HA 0.09 0.09
H10S DPPS HA 0.09 0.09
C211 DPPS CT2 -0.18 -0.18
H11R DPPS HA 0.09 0.09
H11S DPPS HA 0.09 0.09
C212 DPPS CT2 -0.18 -0.18
H12R DPPS HA 0.09 0.09
H12S DPPS HA 0.09 0.09
C213 DPPS CT2 -0.18 -0.18
H13R DPPS HA 0.09 0.09
H13S DPPS HA 0.09 0.09
C214 DPPS CT2 -0.18 -0.18
H14R DPPS HA 0.09 0.09
H14S DPPS HA 0.09 0.09
C215 DPPS CT2 -0.18 -0.18
H15R DPPS HA 0.09 0.09
H15S DPPS HA 0.09 0.09
C216 DPPS CT3 -0.27 -0.27
H16R DPPS HA 0.09 0.09
H16S DPPS HA 0.09 0.09
H16T DPPS HA 0.09 0.09
C33 DPPS CT2 -0.18 -0.18
H3X DPPS HA 0.09 0.09
H3Y DPPS HA 0.09 0.09
C34 DPPS CT2 -0.18 -0.18
H4X DPPS HA 0.09 0.09
H4Y DPPS HA 0.09 0.09
C35 DPPS CT2 -0.18 -0.18
H5X DPPS HA 0.09 0.09
H5Y DPPS HA 0.09 0.09
C36 DPPS CT2 -0.18 -0.18
H6X DPPS HA 0.09 0.09
H6Y DPPS HA 0.09 0.09
C37 DPPS CT2 -0.18 -0.18
H7X DPPS HA 0.09 0.09
H7Y DPPS HA 0.09 0.09
C38 DPPS CT2 -0.18 -0.18
H8X DPPS HA 0.09 0.09
H8Y DPPS HA 0.09 0.09
C39 DPPS CT2 -0.18 -0.18
H9X DPPS HA 0.09 0.09
H9Y DPPS HA 0.09 0.09
C310 DPPS CT2 -0.18 -0.18
H10X DPPS HA 0.09 0.09
H10Y DPPS HA 0.09 0.09
C311 DPPS CT2 -0.18 -0.18
H11X DPPS HA 0.09 0.09
H11Y DPPS HA 0.09 0.09
C312 DPPS CT2 -0.18 -0.18
H12X DPPS HA 0.09 0.09
H12Y DPPS HA 0.09 0.09
C313 DPPS CT2 -0.18 -0.18
H13X DPPS HA 0.09 0.09
H13Y DPPS HA 0.09 0.09
C314 DPPS CT2 -0.18 -0.18
H14X DPPS HA 0.09 0.09
H14Y DPPS HA 0.09 0.09
C315 DPPS CT2 -0.18 -0.18
H15X DPPS HA 0.09 0.09
H15Y DPPS HA 0.09 0.09
C316 DPPS CT3 -0.27 -0.27
H16X DPPS HA 0.09 0.09
H16Y DPPS HA 0.09 0.09
H16Z DPPS HA 0.09 0.09
H12 DPPA H 0.34 0.44
C1 DPPA CT2 -0.08 -0.05
HA DPPA HA 0.09 0.09
HB DPPA HA 0.09 0.09
C2 DPPA CT1 0.17 0.14
HS DPPA HA 0.09 0.09
O21 DPPA OS -0.49 -0.44
C21 DPPA CD 0.90 0.79
O22 DPPA OB -0.63 -0.55
C22 DPPA CT2 -0.22 -0.21
H2R DPPA HA 0.09 0.09
H2S DPPA HA 0.09 0.09
C3 DPPA CT2 0.08 -0.05
HX DPPA HA 0.09 0.09
HY DPPA HA 0.09 0.09
O31 DPPA OS -0.49 -0.34
C31 DPPA CD 0.90 0.79
O32 DPPA OB -0.63 -0.55
C32 DPPA CT2 -0.22 -0.21
H2X DPPA HA 0.09 0.09
H2Y DPPA HA 0.09 0.09
C23 DPPA CT2 -0.18 -0.18
H3R DPPA HA 0.09 0.09
H3S DPPA HA 0.09 0.09
C24 DPPA CT2 -0.18 -0.18
H4R DPPA HA 0.09 0.09
H4S DPPA HA 0.09 0.09
C25 DPPA CT2 -0.18 -0.18
H5R DPPA HA 0.09 0.09
H5S DPPA HA 0.09 0.09
C26 DPPA CT2 -0.18 -0.18
H6R DPPA HA 0.09 0.09
H6S DPPA HA 0.09 0.09
C27 DPPA CT2 -0.18 -0.18
H7R DPPA HA 0.09 0.09
H7S DPPA HA 0.09 0.09
C28 DPPA CT2 -0.18 -0.18
H8R DPPA HA 0.09 0.09
H8S DPPA HA 0.09 0.09
C29 DPPA CT2 -0.18 -0.18
H9R DPPA HA 0.09 0.09
H9S DPPA HA 0.09 0.09
C210 DPPA CT2 -0.18 -0.18
H10R DPPA HA 0.09 0.09
H10S DPPA HA 0.09 0.09
C211 DPPA CT2 -0.18 -0.18
H11R DPPA HA 0.09 0.09
