HG12 34AP HGP4 0.390 0.4
NZ 3CPY NG2R60 -0.600 -0.6
CE1 3CPY CG2R61 0.180 0.18
CD1 3CPY CG2R61 -0.10 -0.1
CG 3CPY CG2R61 -0.155 -0.155
CE2 3CPY CG2R61 0.180 0.18
CD2 3CPY CG2R61 -0.115 -0.115
HE1 3CPY HGR62 0.120 0.12
HG 3CPY HGR61 0.155 0.155
HD2 3CPY HGR61 0.115 0.115
HE2 3CPY HGR62 0.120 0.12
CD3 3CPY CG2O3 0.62 0.62
O1 3CPY OG2D2 -0.76 -0.76
O2 3CPY OG2D2 -0.76 -0.76
CZ 3CB CG2R61 -0.115 -0.115
CE1 3CB CG2R61 -0.115 -0.115
CD1 3CB CG2R61 -0.100 -0.1
CG 3CB CG2R61 -0.115 -0.115
CE2 3CB CG2R61 -0.115 -0.115
CD2 3CB CG2R61 -0.115 -0.115
HE1 3CB HGR61 0.115 0.115
HG 3CB HGR61 0.115 0.115
HD2 3CB HGR61 0.115 0.115
HE2 3CB HGR61 0.115 0.115
HZ 3CB HGR61 0.115 0.115
CD3 3CB CG2O3 0.620 0.62
O1 3CB OG2D2 -0.760 -0.76
O2 3CB OG2D2 -0.760 -0.76
NZ 3FLP NG2R60 -0.600 -0.6
CE1 3FLP CG2R61 0.220 0.18
CD1 3FLP CG2R66 0.175 0.215
CG 3FLP CG2R61 -0.115 -0.12
CE2 3FLP CG2R61 0.180 0.18
CD2 3FLP CG2R61 -0.115 -0.115
HE1 3FLP HGR62 0.120 0.12
F1 3FLP FGR1 -0.215 -0.215
HG 3FLP HGR62 0.115 0.12
HD2 3FLP HGR61 0.115 0.115
HE2 3FLP HGR62 0.120 0.12
NZ 3ALP NG2R60 -0.600 -0.6
CE1 3ALP CG2R61 0.180 0.18
CD1 3ALP CG2R61 0.09 0.09
CG 3ALP CG2R61 -0.115 -0.115
CD2 3ALP CG2R61 -0.115 -0.115
CE2 3ALP CG2R61 0.180 0.18
HE1 3ALP HGR62 0.120 0.12
HG 3ALP HGR61 0.115 0.115
HD2 3ALP HGR61 0.115 0.115
HE2 3ALP HGR62 0.120 0.12
CD3 3ALP CG2O4 0.24 0.24
O1 3ALP OG2D1 -0.41 -0.41
H3 3ALP HGR52 0.08 0.08
NZ 3HOP NG2R60 -0.600 -0.6
CE1 3HOP CG2R61 0.180 0.18
CG 3HOP CG2R61 -0.115 -0.115
CD2 3HOP CG2R61 -0.115 -0.115
CE2 3HOP CG2R61 0.180 0.18
HE1 3HOP HGR62 0.120 0.12
HG 3HOP HGR61 0.115 0.115
HD2 3HOP HGR61 0.115 0.115
HE2 3HOP HGR62 0.120 0.12
CD1 3HOP CG2R61 0.11 0.11
OH 3HOP OG311 -0.53 -0.53
HO1 3HOP HGP1 0.42 0.42
NZ 3MEP NG2R60 -0.600 -0.6
CE1 3MEP CG2R61 0.180 0.18
CD1 3MEP CG2R61 0.000 0
CG 3MEP CG2R61 -0.115 -0.115
CD2 3MEP CG2R61 -0.115 -0.115
CE2 3MEP CG2R61 0.180 0.18
HE1 3MEP HGR62 0.120 0.12
HG 3MEP HGR61 0.115 0.115
HD2 3MEP HGR61 0.115 0.115
HE2 3MEP HGR62 0.120 0.12
CD3 3MEP CG331 -0.27 -0.27
H31 3MEP HGA3 0.09 0.09
H32 3MEP HGA3 0.09 0.09
H33 3MEP HGA3 0.09 0.09
NZ 3ETP NG2R60 -0.600 -0.6
CE1 3ETP CG2R61 0.180 0.18
CD1 3ETP CG2R61 0.000 0
CG 3ETP CG2R61 -0.115 -0.115
CD2 3ETP CG2R61 -0.115 -0.115
CE2 3ETP CG2R61 0.180 0.18
HE1 3ETP HGR62 0.120 0.12
HG 3ETP HGR61 0.115 0.115
HD2 3ETP HGR61 0.115 0.115
HE2 3ETP HGR62 0.120 0.12
CD3 3ETP CG321 -0.18 -0.18
H11 3ETP HGA2 0.09 0.09
H12 3ETP HGA2 0.09 0.09
C2 3ETP CG331 -0.27 -0.27
H21 3ETP HGA3 0.09 0.09
H22 3ETP HGA3 0.09 0.09
H23 3ETP HGA3 0.09 0.09
NZ 3BPY NG2R60 -0.600 -0.6
CE1 3BPY CG2R61 0.180 0.18
CD1 3BPY CG2R61 0.000 0
CG 3BPY CG2R61 -0.115 -0.115
CE2 3BPY CG2R61 0.180 0.18
CD2 3BPY CG2R61 -0.115 -0.115
HE1 3BPY HGR62 0.120 0.12
HG 3BPY HGR61 0.115 0.115
HD2 3BPY HGR61 0.115 0.115
HE2 3BPY HGR62 0.120 0.12
CD3 3BPY CG321 -0.18 -0.18
H11 3BPY HGA2 0.09 0.09
H12 3BPY HGA2 0.09 0.09
C2 3BPY CG321 -0.18 -0.18
H21 3BPY HGA2 0.09 0.09
H22 3BPY HGA2 0.09 0.09
C3 3BPY CG321 -0.18 -0.18
H31 3BPY HGA2 0.09 0.09
H32 3BPY HGA2 0.09 0.09
C4 3BPY CG331 -0.27 -0.27
H41 3BPY HGA3 0.09 0.09
H42 3BPY HGA3 0.09 0.09
H43 3BPY HGA3 0.09 0.09
NZ 3CYP NG2R60 -0.600 -0.6
CE1 3CYP CG2R61 0.180 0.18
CD1 3CYP CG2R61 0.100 0.1
CG 3CYP CG2R61 -0.115 -0.115
CD2 3CYP CG2R61 -0.115 -0.115
CE2 3CYP CG2R61 0.180 0.18
HE1 3CYP HGR62 0.120 0.12
HG 3CYP HGR61 0.115 0.115
HD2 3CYP HGR61 0.115 0.115
HE2 3CYP HGR62 0.120 0.12
C3N 3CYP CG1N1 0.360 0.36
N3C 3CYP NG1T1 -0.460 -0.46
NZ 3ACP NG2R60 -0.600 -0.6
CE1 3ACP CG2R61 0.180 0.18
CG 3ACP CG2R61 -0.115 -0.115
CD2 3ACP CG2R61 -0.115 -0.115
CE2 3ACP CG2R61 0.180 0.18
HE1 3ACP HGR62 0.120 0.12
HG 3ACP HGR61 0.115 0.115
HD2 3ACP HGR61 0.115 0.115
HE2 3ACP HGR62 0.120 0.12
C 3ACP CG2O5 0.400 0.44
O 3ACP OG2D3 -0.480 -0.48
CH3 3ACP CG331 -0.230 -0.23
HC1 3ACP HGA3 0.090 0.09
HC2 3ACP HGA3 0.090 0.09
HC3 3ACP HGA3 0.090 0.09
NZ 3NAP NG2R60 -0.600 -0.6
CE1 3NAP CG2R61 0.180 0.18
CD1 3NAP CG2R61 -0.020 -0.02
CG 3NAP CG2R61 -0.115 -0.115
CD2 3NAP CG2R61 -0.115 -0.115
CE2 3NAP CG2R61 0.180 0.18
HE1 3NAP HGR62 0.120 0.12
HG 3NAP HGR61 0.115 0.115
HD2 3NAP HGR61 0.115 0.115
HE2 3NAP HGR62 0.120 0.12
C 3NAP CG2O1 0.630 0.63
O 3NAP OG2D1 -0.460 -0.46
N 3NAP NG2S2 -0.900 -0.9
HC 3NAP HGP1 0.390 0.375
HT 3NAP HGP1 0.360 0.375
NZ 3CAP NG2R60 -0.600 -0.6
CE1 3CAP CG2R61 0.180 0.18
CD1 3CAP CG2R61 0.000 0
CG 3CAP CG2R61 -0.115 -0.115
CD2 3CAP CG2R61 -0.115 -0.115
CE2 3CAP CG2R61 0.180 0.18
HE1 3CAP HGR62 0.120 0.12
HG 3CAP HGR61 0.115 0.115
HD2 3CAP HGR61 0.115 0.115
HE2 3CAP HGR62 0.120 0.12
CD3 3CAP CG321 0.05 0.05
H11 3CAP HGA2 0.09 0.09
H12 3CAP HGA2 0.09 0.09
OH 3CAP OG311 -0.65 -0.65
HO 3CAP HGP1 0.42 0.42
NZ 3PHP NG2R60 -0.600 -0.6
CE1 3PHP CG2R61 0.180 0.18
CD1 3PHP CG2R67 0.000 0
CG 3PHP CG2R61 -0.115 -0.115
CD2 3PHP CG2R61 -0.115 -0.115
CE2 3PHP CG2R61 0.180 0.18
HE1 3PHP HGR62 0.120 0.12
HG 3PHP HGR61 0.115 0.115
HD2 3PHP HGR61 0.115 0.115
HE2 3PHP HGR62 0.120 0.12
CA1 3PHP CG2R67 0.000 0
CA2 3PHP CG2R61 -0.115 -0.115
CA3 3PHP CG2R61 -0.115 -0.115
CA4 3PHP CG2R61 -0.115 -0.115
CA5 3PHP CG2R61 -0.115 -0.115
CA6 3PHP CG2R61 -0.115 -0.115
HA2 3PHP HGR61 0.115 0.115
HA3 3PHP HGR61 0.115 0.115
HA4 3PHP HGR61 0.115 0.115
HA5 3PHP HGR61 0.115 0.115
HA6 3PHP HGR61 0.115 0.115
NZ 3BNP NG2R60 -0.600 -0.6
CE1 3BNP CG2R61 0.180 0.18
CD1 3BNP CG2R61 0.000 0
CG 3BNP CG2R61 -0.115 -0.115
CD2 3BNP CG2R61 -0.115 -0.115
CE2 3BNP CG2R61 0.180 0.18
HE1 3BNP HGR62 0.120 0.12
HG 3BNP HGR61 0.115 0.115
HD2 3BNP HGR61 0.115 0.115
HE2 3BNP HGR62 0.120 0.12
C 3BNP CG321 -0.180 -0.18
HC1 3BNP HGA2 0.090 0.09
HC2 3BNP HGA2 0.090 0.09
CA1 3BNP CG2R61 0.000 0
CA2 3BNP CG2R61 -0.115 -0.115
CA3 3BNP CG2R61 -0.115 -0.115
CA4 3BNP CG2R61 -0.115 -0.115
CA5 3BNP CG2R61 -0.115 -0.115
CA6 3BNP CG2R61 -0.115 -0.115
HA2 3BNP HGR61 0.115 0.115
HA3 3BNP HGR61 0.115 0.115
HA4 3BNP HGR61 0.115 0.115
HA5 3BNP HGR61 0.115 0.115
HA6 3BNP HGR61 0.115 0.115
C3 CHL1 CG311 0.14 0.14
O3 CHL1 OG311 -0.65 -0.65
H3' CHL1 HGP1 0.42 0.42
H3 CHL1 HGA1 0.09 0.09
C4 CHL1 CG321 -0.18 -0.18
H4A CHL1 HGA2 0.09 0.09
H4B CHL1 HGA2 0.09 0.09
C5 CHL1 CG2D1 0.00 0
C6 CHL1 CG2D1 -0.15 -0.15
H6 CHL1 HGA4 0.15 0.15
C7 CHL1 CG321 -0.18 -0.18
H7A CHL1 HGA2 0.09 0.09
H7B CHL1 HGA2 0.09 0.09
C8 CHL1 CG311 -0.09 -0.09
H8 CHL1 HGA1 0.09 0.09
C14 CHL1 CG311 -0.09 -0.09
H14 CHL1 HGA1 0.09 0.09
C15 CHL1 CG321 -0.18 -0.18
H15A CHL1 HGA2 0.09 0.09
H15B CHL1 HGA2 0.09 0.09
C16 CHL1 CG321 -0.18 -0.18
H16A CHL1 HGA2 0.09 0.09
H16B CHL1 HGA2 0.09 0.09
C17 CHL1 CG311 -0.09 -0.09
H17 CHL1 HGA1 0.09 0.09
C13 CHL1 CG301 0.00 0
C18 CHL1 CG331 -0.27 -0.27
H18A CHL1 HGA3 0.09 0.09
H18B CHL1 HGA3 0.09 0.09
H18C CHL1 HGA3 0.09 0.09
C12 CHL1 CG321 -0.18 -0.18
H12A CHL1 HGA2 0.09 0.09
H12B CHL1 HGA2 0.09 0.09
C11 CHL1 CG321 -0.18 -0.18
H11A CHL1 HGA2 0.09 0.09
H11B CHL1 HGA2 0.09 0.09
C9 CHL1 CG311 -0.09 -0.09
H9 CHL1 HGA1 0.09 0.09
C10 CHL1 CG301 0.00 0
C19 CHL1 CG331 -0.27 -0.27
H19A CHL1 HGA3 0.09 0.09
H19B CHL1 HGA3 0.09 0.09
H19C CHL1 HGA3 0.09 0.09
C1 CHL1 CG321 -0.18 -0.18
H1A CHL1 HGA2 0.09 0.09
H1B CHL1 HGA2 0.09 0.09
C2 CHL1 CG321 -0.18 -0.18
H2A CHL1 HGA2 0.09 0.09
H2B CHL1 HGA2 0.09 0.09
C20 CHL1 CG311 -0.09 -0.09
H20 CHL1 HGA1 0.09 0.09
C21 CHL1 CG331 -0.27 -0.27
H21A CHL1 HGA3 0.09 0.09
H21B CHL1 HGA3 0.09 0.09
H21C CHL1 HGA3 0.09 0.09
C22 CHL1 CG321 -0.18 -0.18
H22A CHL1 HGA2 0.09 0.09
H22B CHL1 HGA2 0.09 0.09
C23 CHL1 CG321 -0.18 -0.18
H23A CHL1 HGA2 0.09 0.09
H23B CHL1 HGA2 0.09 0.09
C24 CHL1 CG321 -0.18 -0.18
H24A CHL1 HGA2 0.09 0.09
H24B CHL1 HGA2 0.09 0.09
C25 CHL1 CG311 -0.09 -0.09
H25 CHL1 HGA1 0.09 0.09
C26 CHL1 CG331 -0.27 -0.27
H26A CHL1 HGA3 0.09 0.09
H26B CHL1 HGA3 0.09 0.09
H26C CHL1 HGA3 0.09 0.09
C27 CHL1 CG331 -0.27 -0.27
H27A CHL1 HGA3 0.09 0.09
H27B CHL1 HGA3 0.09 0.09
H27C CHL1 HGA3 0.09 0.09
C1 CHNS CG311 0.14 0.14
O1 CHNS OG311 -0.65 -0.65
HO1 CHNS HGP1 0.42 0.42
H1 CHNS HGA1 0.09 0.09
C2 CHNS CG321 -0.18 -0.18
H2 CHNS HGA2 0.09 0.09
H2' CHNS HGA2 0.09 0.09
C3 CHNS CG2D1 0.00 0
C4 CHNS CG2D1 -0.15 -0.15
H4 CHNS HGA4 0.15 0.15
C5 CHNS CG321 -0.18 -0.18
H5 CHNS HGA2 0.09 0.09
H5' CHNS HGA2 0.09 0.09
C6 CHNS CG311 -0.09 -0.09
H6 CHNS HGA1 0.09 0.09
C7 CHNS CG311 -0.09 -0.09
H7 CHNS HGA1 0.09 0.09
C8 CHNS CG321 -0.18 -0.18
H8 CHNS HGA2 0.09 0.09
H8' CHNS HGA2 0.09 0.09
C9 CHNS CG321 -0.18 -0.18
H9 CHNS HGA2 0.09 0.09
H9' CHNS HGA2 0.09 0.09
C10 CHNS CG311 -0.09 -0.09
H10 CHNS HGA1 0.09 0.09
C11 CHNS CG301 0.00 0
CC11 CHNS CG331 -0.27 -0.27
H111 CHNS HGA3 0.09 0.09
H112 CHNS HGA3 0.09 0.09
H113 CHNS HGA3 0.09 0.09
C12 CHNS CG321 -0.18 -0.18
H12 CHNS HGA2 0.09 0.09
H12' CHNS HGA2 0.09 0.09
C13 CHNS CG321 -0.18 -0.18
H13 CHNS HGA2 0.09 0.09
H13' CHNS HGA2 0.09 0.09
C14 CHNS CG311 -0.09 -0.09
H14 CHNS HGA1 0.09 0.09
C15 CHNS CG301 0.00 0
CC15 CHNS CG331 -0.27 -0.27
H151 CHNS HGA3 0.09 0.09
H152 CHNS HGA3 0.09 0.09
H153 CHNS HGA3 0.09 0.09
C16 CHNS CG321 -0.18 -0.18
H16 CHNS HGA2 0.09 0.09
H16' CHNS HGA2 0.09 0.09
C17 CHNS CG321 -0.18 -0.18
H17 CHNS HGA2 0.09 0.09
H17' CHNS HGA2 0.09 0.09
C18 CHNS CG331 -0.27 -0.27
H181 CHNS HGA3 0.09 0.09
H182 CHNS HGA3 0.09 0.09
H183 CHNS HGA3 0.09 0.09
C1 CHM1 CG311 0.14 0.14
O1 CHM1 OG311 -0.65 -0.65
HO1 CHM1 HGP1 0.42 0.42
H1 CHM1 HGA1 0.09 0.09
C2 CHM1 CG321 -0.18 -0.18
H2 CHM1 HGA2 0.09 0.09
H2' CHM1 HGA2 0.09 0.09
C3 CHM1 CG2D1 0.00 0
C15 CHM1 CG301 0.00 0
C16 CHM1 CG321 -0.18 -0.18
H16 CHM1 HGA2 0.09 0.09
H16' CHM1 HGA2 0.09 0.09
C17 CHM1 CG321 -0.18 -0.18
H17 CHM1 HGA2 0.09 0.09
H17' CHM1 HGA2 0.09 0.09
CC15 CHM1 CG331 -0.27 -0.27
H151 CHM1 HGA3 0.09 0.09
H152 CHM1 HGA3 0.09 0.09
H153 CHM1 HGA3 0.09 0.09
C4 CHM1 CG2D1 -0.15 -0.15
H4 CHM1 HGA4 0.15 0.15
C5 CHM1 CG321 -0.18 -0.18
H5 CHM1 HGA2 0.09 0.09
H5' CHM1 HGA2 0.09 0.09
C6 CHM1 CG321 -0.18 -0.18
H6 CHM1 HGA2 0.09 0.09
H6' CHM1 HGA2 0.09 0.09
C14 CHM1 CG321 -0.18 -0.18
H14 CHM1 HGA2 0.09 0.09
H14' CHM1 HGA2 0.09 0.09
C1 MAS CG331 -0.31 -0.31
C MAS CG2O2 0.90 0.9
OM MAS OG302 -0.49 -0.49
C2 MAS CG331 -0.01 -0.00999999999999998
O MAS OG2D1 -0.63 -0.63
H11 MAS HGA3 0.09 0.09
H12 MAS HGA3 0.09 0.09
H13 MAS HGA3 0.09 0.09
H21 MAS HGA3 0.09 0.09
H22 MAS HGA3 0.09 0.09
H23 MAS HGA3 0.09 0.09
C1 ETAC CG331 -0.31 -0.31
C ETAC CG2O2 0.90 0.9
OM ETAC OG302 -0.49 -0.49
C2 ETAC CG321 0.08 0.08
O ETAC OG2D1 -0.63 -0.63
H11 ETAC HGA3 0.09 0.09
H12 ETAC HGA3 0.09 0.09
H13 ETAC HGA3 0.09 0.09
H22 ETAC HGA2 0.09 0.09
H23 ETAC HGA2 0.09 0.09
C21 ETAC CG331 -0.27 -0.27
H211 ETAC HGA3 0.09 0.09
H212 ETAC HGA3 0.09 0.09
H213 ETAC HGA3 0.09 0.09
C1 MPRO CG321 -0.22 -0.22
C MPRO CG2O2 0.90 0.9
OM MPRO OG302 -0.49 -0.49
C2 MPRO CG331 -0.01 -0.00999999999999998
O MPRO OG2D1 -0.63 -0.63
H12 MPRO HGA2 0.09 0.09
H13 MPRO HGA2 0.09 0.09
H21 MPRO HGA3 0.09 0.09
H22 MPRO HGA3 0.09 0.09
H23 MPRO HGA3 0.09 0.09
C11 MPRO CG331 -0.27 -0.27
H111 MPRO HGA3 0.09 0.09
H112 MPRO HGA3 0.09 0.09
H113 MPRO HGA3 0.09 0.09
S MSO4 SG3O1 1.33 1.33001
OS1 MSO4 OG303 -0.28 -0.28
OS2 MSO4 OG2P1 -0.65 -0.65
OS3 MSO4 OG2P1 -0.65 -0.65
OS4 MSO4 OG2P1 -0.65 -0.65
C1 MSO4 CG331 -0.37 -0.37
H11 MSO4 HGA3 0.09 0.09
H12 MSO4 HGA3 0.09 0.09
H13 MSO4 HGA3 0.09 0.09
H11 HEXA HGA3 0.09 0.09
H12 HEXA HGA3 0.09 0.09
H13 HEXA HGA3 0.09 0.09
C1 HEXA CG331 -0.27 -0.27
H21 HEXA HGA2 0.09 0.09
H22 HEXA HGA2 0.09 0.09
C2 HEXA CG321 -0.18 -0.18
H31 HEXA HGA2 0.09 0.09
H32 HEXA HGA2 0.09 0.09
C3 HEXA CG321 -0.18 -0.18
H41 HEXA HGA2 0.09 0.09
H42 HEXA HGA2 0.09 0.09
C4 HEXA CG321 -0.18 -0.18
H51 HEXA HGA2 0.09 0.09
H52 HEXA HGA2 0.09 0.09
C5 HEXA CG321 -0.18 -0.18
H61 HEXA HGA3 0.09 0.09
H62 HEXA HGA3 0.09 0.09
H63 HEXA HGA3 0.09 0.09
C6 HEXA CG331 -0.27 -0.27
C1 ETHE CG2D2 -0.42 -0.42
H11 ETHE HGA5 0.21 0.21
H12 ETHE HGA5 0.21 0.21
C2 ETHE CG2D2 -0.42 -0.42
H21 ETHE HGA5 0.21 0.21
H22 ETHE HGA5 0.21 0.21
C1 PRPE CG2D2 -0.42 -0.42
H11 PRPE HGA5 0.21 0.21
H12 PRPE HGA5 0.21 0.21
C2 PRPE CG2D1 -0.15 -0.15
H21 PRPE HGA4 0.15 0.15
C3 PRPE CG331 -0.27 -0.27
H31 PRPE HGA3 0.09 0.09
H32 PRPE HGA3 0.09 0.09
H33 PRPE HGA3 0.09 0.09
C1 BTE1 CG2D2 -0.42 -0.42
H11 BTE1 HGA5 0.21 0.21
H12 BTE1 HGA5 0.21 0.21
C2 BTE1 CG2D1 -0.15 -0.15
H21 BTE1 HGA4 0.15 0.15
C3 BTE1 CG321 -0.18 -0.18
H31 BTE1 HGA2 0.09 0.09
H32 BTE1 HGA2 0.09 0.09
C4 BTE1 CG331 -0.27 -0.27
H41 BTE1 HGA3 0.09 0.09
H42 BTE1 HGA3 0.09 0.09
H43 BTE1 HGA3 0.09 0.09
C1 BTE2 CG331 -0.27 -0.27
H11 BTE2 HGA3 0.09 0.09
H12 BTE2 HGA3 0.09 0.09
H13 BTE2 HGA3 0.09 0.09
C2 BTE2 CG2D1 -0.15 -0.15
H21 BTE2 HGA4 0.15 0.15
C3 BTE2 CG2D1 -0.15 -0.15
H31 BTE2 HGA4 0.15 0.15
C4 BTE2 CG331 -0.27 -0.27
H41 BTE2 HGA3 0.09 0.09
H42 BTE2 HGA3 0.09 0.09
H43 BTE2 HGA3 0.09 0.09
C1 DIPE CG2D2 -0.42 -0.42
H11 DIPE HGA5 0.21 0.21
H12 DIPE HGA5 0.21 0.21
C2 DIPE CG2D1 -0.15 -0.15
H21 DIPE HGA4 0.15 0.15
C3 DIPE CG321 -0.18 -0.18
H31 DIPE HGA2 0.09 0.09
H32 DIPE HGA2 0.09 0.09
C4 DIPE CG2D1 -0.15 -0.15
H41 DIPE HGA4 0.15 0.15
C5 DIPE CG2D2 -0.42 -0.42
H51 DIPE HGA5 0.21 0.21
H52 DIPE HGA5 0.21 0.21
C1 DIHE CG331 -0.27 -0.27
H11 DIHE HGA3 0.09 0.09
H12 DIHE HGA3 0.09 0.09
H13 DIHE HGA3 0.09 0.09
C2 DIHE CG2D1 -0.15 -0.15
H21 DIHE HGA4 0.15 0.15
C3 DIHE CG2D1 -0.15 -0.15
H31 DIHE HGA4 0.15 0.15
C4 DIHE CG321 -0.18 -0.18
H41 DIHE HGA2 0.09 0.09
H42 DIHE HGA2 0.09 0.09
C5 DIHE CG2D1 -0.15 -0.15
H51 DIHE HGA4 0.15 0.15
C6 DIHE CG2D1 -0.15 -0.15
H61 DIHE HGA4 0.15 0.15
C7 DIHE CG331 -0.27 -0.27
H71 DIHE HGA3 0.09 0.09
H72 DIHE HGA3 0.09 0.09
H73 DIHE HGA3 0.09 0.09
C1 HXE2 CG331 -0.27 -0.27
H11 HXE2 HGA3 0.09 0.09
H12 HXE2 HGA3 0.09 0.09
H13 HXE2 HGA3 0.09 0.09
C2 HXE2 CG2D1 -0.15 -0.15
H21 HXE2 HGA4 0.15 0.15
C3 HXE2 CG2D1 -0.15 -0.15
H31 HXE2 HGA4 0.15 0.15
C4 HXE2 CG321 -0.18 -0.18
H41 HXE2 HGA2 0.09 0.09
H42 HXE2 HGA2 0.09 0.09
C5 HXE2 CG321 -0.18 -0.18
H51 HXE2 HGA2 0.09 0.09
H52 HXE2 HGA2 0.09 0.09
C6 HXE2 CG331 -0.27 -0.27
H61 HXE2 HGA3 0.09 0.09
H62 HXE2 HGA3 0.09 0.09
H63 HXE2 HGA3 0.09 0.09
N NC4 NG3P0 -0.60 -0.6
C1 NC4 CG334 -0.35 -0.35
C2 NC4 CG334 -0.35 -0.35
C3 NC4 CG334 -0.35 -0.35
C4 NC4 CG334 -0.35 -0.35
H11 NC4 HGP5 0.25 0.25
H12 NC4 HGP5 0.25 0.25
H13 NC4 HGP5 0.25 0.25
H21 NC4 HGP5 0.25 0.25
H22 NC4 HGP5 0.25 0.25
H23 NC4 HGP5 0.25 0.25
H31 NC4 HGP5 0.25 0.25
H32 NC4 HGP5 0.25 0.25
H33 NC4 HGP5 0.25 0.25
H41 NC4 HGP5 0.25 0.25
H42 NC4 HGP5 0.25 0.25
H43 NC4 HGP5 0.25 0.25
N NC5 NG3P0 -0.60 -0.6
C1 NC5 CG324 -0.10 -0.1
C2 NC5 CG334 -0.35 -0.35
C3 NC5 CG334 -0.35 -0.35
C4 NC5 CG334 -0.35 -0.35
H11 NC5 HGP5 0.25 0.25
H12 NC5 HGP5 0.25 0.25
H21 NC5 HGP5 0.25 0.25
H22 NC5 HGP5 0.25 0.25
H23 NC5 HGP5 0.25 0.25
H31 NC5 HGP5 0.25 0.25
H32 NC5 HGP5 0.25 0.25
H33 NC5 HGP5 0.25 0.25
H41 NC5 HGP5 0.25 0.25
H42 NC5 HGP5 0.25 0.25
H43 NC5 HGP5 0.25 0.25
C5 NC5 CG331 -0.27 -0.27
H51 NC5 HGA3 0.09 0.09
H52 NC5 HGA3 0.09 0.09
H53 NC5 HGA3 0.09 0.09
N CHOL NG3P0 -0.60 -0.6
C1 CHOL CG324 -0.10 -0.1
C2 CHOL CG334 -0.35 -0.35
C3 CHOL CG334 -0.35 -0.35
C4 CHOL CG334 -0.35 -0.35
H11 CHOL HGP5 0.25 0.25
H12 CHOL HGP5 0.25 0.25
H21 CHOL HGP5 0.25 0.25
H22 CHOL HGP5 0.25 0.25
H23 CHOL HGP5 0.25 0.25
H31 CHOL HGP5 0.25 0.25
H32 CHOL HGP5 0.25 0.25
H33 CHOL HGP5 0.25 0.25
H41 CHOL HGP5 0.25 0.25
H42 CHOL HGP5 0.25 0.25
H43 CHOL HGP5 0.25 0.25
C5 CHOL CG321 0.05 0.05
H51 CHOL HGA2 0.09 0.09
H52 CHOL HGA2 0.09 0.09
OH1 CHOL OG311 -0.65 -0.65
HO1 CHOL HGP1 0.42 0.42
N ACHO NG3P0 -0.60 -0.6
C1 ACHO CG324 -0.10 -0.1
C2 ACHO CG334 -0.35 -0.35
C3 ACHO CG334 -0.35 -0.35
C4 ACHO CG334 -0.35 -0.35
H11 ACHO HGP5 0.25 0.25
H12 ACHO HGP5 0.25 0.25
H21 ACHO HGP5 0.25 0.25
H22 ACHO HGP5 0.25 0.25
H23 ACHO HGP5 0.25 0.25
H31 ACHO HGP5 0.25 0.25
H32 ACHO HGP5 0.25 0.25
H33 ACHO HGP5 0.25 0.25
H41 ACHO HGP5 0.25 0.25
H42 ACHO HGP5 0.25 0.25
H43 ACHO HGP5 0.25 0.25
C5 ACHO CG321 0.08 0.08
OM ACHO OG302 -0.49 -0.49
C ACHO CG2O2 0.90 0.9
C7 ACHO CG331 -0.31 -0.31
O ACHO OG2D1 -0.63 -0.63
H51 ACHO HGA2 0.09 0.09
H52 ACHO HGA2 0.09 0.09
H71 ACHO HGA3 0.09 0.09
H72 ACHO HGA3 0.09 0.09
H73 ACHO HGA3 0.09 0.09
N PC NG3P0 -0.60 -0.6
C1 PC CG324 -0.10 -0.1
C2 PC CG334 -0.35 -0.35
C3 PC CG334 -0.35 -0.35
C4 PC CG334 -0.35 -0.35
H11 PC HGP5 0.25 0.25
H12 PC HGP5 0.25 0.25
H21 PC HGP5 0.25 0.25
H22 PC HGP5 0.25 0.25
H23 PC HGP5 0.25 0.25
H31 PC HGP5 0.25 0.25
H32 PC HGP5 0.25 0.25
H33 PC HGP5 0.25 0.25
H41 PC HGP5 0.25 0.25
H42 PC HGP5 0.25 0.25
H43 PC HGP5 0.25 0.25
C5 PC CG321 -0.08 -0.08
H51 PC HGA2 0.09 0.09
H52 PC HGA2 0.09 0.09
P1 PC PG1 1.50 1.5
O3 PC OG2P1 -0.78 -0.78
O4 PC OG2P1 -0.78 -0.78
O1 PC OG303 -0.57 -0.57
O2 PC OG303 -0.57 -0.57
C6 PC CG331 -0.17 -0.17
H61 PC HGA3 0.09 0.09
H62 PC HGA3 0.09 0.09
H63 PC HGA3 0.09 0.09
N GPC NG3P0 -0.60 -0.6
C1 GPC CG324 -0.10 -0.1
C2 GPC CG334 -0.35 -0.35
C3 GPC CG334 -0.35 -0.35
C4 GPC CG334 -0.35 -0.35
H11 GPC HGP5 0.25 0.25
H12 GPC HGP5 0.25 0.25
H21 GPC HGP5 0.25 0.25
H22 GPC HGP5 0.25 0.25
H23 GPC HGP5 0.25 0.25
H31 GPC HGP5 0.25 0.25
H32 GPC HGP5 0.25 0.25
H33 GPC HGP5 0.25 0.25
H41 GPC HGP5 0.25 0.25
H42 GPC HGP5 0.25 0.25
H43 GPC HGP5 0.25 0.25
C5 GPC CG321 -0.08 -0.08
H51 GPC HGA2 0.09 0.09
H52 GPC HGA2 0.09 0.09
P GPC PG1 1.50 1.5
O3 GPC OG2P1 -0.78 -0.78
O4 GPC OG2P1 -0.78 -0.78
