O1 C37 OBL -0.48 -0.63
C2 C37 CCL 0.62 0.34
O2A C37 OCL -0.76 -0.67
O2B C37 OCL -0.76 -0.67
C3 C37 CEL1 0.38 0.63
O3 C37 OBL -0.48 -0.63
C4 C37 CCL 0.62 0.34
O4A C37 OCL -0.76 -0.67
O4B C37 OCL -0.76 -0.67
CG1 C3C CEL1 0.215 0.23
O C3C OSL -0.430 -0.46
CD1 C3C CEL1 -0.115 -0.15
HD1 C3C HEL1 0.115 0.15
CD2 C3C CEL1 -0.115 -0.15
HD2 C3C HEL1 0.115 0.15
CE1 C3C CEL1 -0.115 -0.15
HE1 C3C HEL1 0.115 0.15
CE2 C3C CEL1 -0.115 -0.15
HE2 C3C HEL1 0.115 0.15
CG2 C3C CEL1 0.215 0.23
CD3 C3C CEL1 -0.115 -0.15
HD3 C3C HEL1 0.115 0.15
CD4 C3C CEL1 -0.115 -0.15
HD4 C3C HEL1 0.115 0.15
CE3 C3C CEL1 -0.115 -0.15
HE3 C3C HEL1 0.115 0.15
CE4 C3C CEL1 -0.115 -0.15
HE4 C3C HEL1 0.115 0.15
C1 C3C CCL 0.62 0.34
O1A C3C OCL -0.76 -0.67
O1B C3C OCL -0.76 -0.67
C2 C3C CCL 0.62 0.34
O2A C3C OCL -0.76 -0.67
O2B C3C OCL -0.76 -0.67
C1 13DP CEL2 -0.42 -0.3
H11 13DP HEL2 0.21 0.15
H12 13DP HEL2 0.21 0.15
C2 13DP CEL1 -0.15 -0.15
H21 13DP HEL1 0.15 0.15
C3 13DP CEL1 -0.15 -0.15
H31 13DP HEL1 0.15 0.15
C4 13DP CEL1 -0.15 -0.15
H41 13DP HEL1 0.15 0.15
C5 13DP CTL3 -0.27 -0.27
H51 13DP HAL3 0.09 0.09
H52 13DP HAL3 0.09 0.09
H53 13DP HAL3 0.09 0.09
C1 PRAC CEL2 -0.42 -0.3
H11 PRAC HEL2 0.21 0.15
H12 PRAC HEL2 0.21 0.15
C2 PRAC CEL1 -0.25 -0.15
H21 PRAC HEL1 0.15 0.15
CG PRAC CCL 0.62 0.34
OD1 PRAC OCL -0.76 -0.67
OD2 PRAC OCL -0.76 -0.67
C1 PROL CEL2 -0.42 -0.3
H11 PROL HEL2 0.21 0.15
H12 PROL HEL2 0.21 0.15
C2 PROL CEL1 -0.15 -0.15
H21 PROL HEL1 0.15 0.15
C3 PROL CTL2 0.05 0.05
H31 PROL HAL2 0.09 0.09
H32 PROL HAL2 0.09 0.09
OR PROL OHL -0.65 -0.65
HR PROL HOL 0.42 0.42
C1 PRAL CEL2 -0.42 -0.3
H11 PRAL HEL2 0.21 0.15
H12 PRAL HEL2 0.21 0.15
C2 PRAL CEL1 -0.04 -0.15
H21 PRAL HEL1 0.15 0.15
CG PRAL CEL1 0.27 0.48
OD1 PRAL OBL -0.51 -0.63
H PRAL HEL1 0.13 0.15
C1 FURA CEL1 0.10 0.08
H1 FURA HEL1 0.14 0.15
C2 FURA CEL1 -0.25 -0.15
H2 FURA HEL1 0.15 0.15
C3 FURA CEL1 -0.25 -0.15
H3 FURA HEL1 0.15 0.15
C4 FURA CEL1 0.10 0.08
H4 FURA HEL1 0.14 0.15
O5 FURA OSL -0.28 -0.46
O1 THP OSL -0.40 -0.52
C2 THP CTL2 0.02 0.08
H21 THP HAL2 0.09 0.09
H22 THP HAL2 0.09 0.09
C6 THP CTL2 0.02 0.08
H61 THP HAL2 0.09 0.09
H62 THP HAL2 0.09 0.09
C3 THP CTL2 -0.18 -0.18
H31 THP HAL2 0.09 0.09
H32 THP HAL2 0.09 0.09
C4 THP CTL2 -0.18 -0.18
H41 THP HAL2 0.09 0.09
H42 THP HAL2 0.09 0.09
C5 THP CTL2 -0.18 -0.18
H51 THP HAL2 0.09 0.09
H52 THP HAL2 0.09 0.09
O1 DIOX OSL -0.40 -0.52
C2 DIOX CTL2 0.02 0.08
H21 DIOX HAL2 0.09 0.09
H22 DIOX HAL2 0.09 0.09
C3 DIOX CTL2 0.02 0.08
H31 DIOX HAL2 0.09 0.09
H32 DIOX HAL2 0.09 0.09
O4 DIOX OSL -0.40 -0.52
C5 DIOX CTL2 0.02 0.08
H51 DIOX HAL2 0.09 0.09
H52 DIOX HAL2 0.09 0.09
C6 DIOX CTL2 0.02 0.08
H61 DIOX HAL2 0.09 0.09
H62 DIOX HAL2 0.09 0.09
O1 DIXB OSL -0.40 -0.52
C2 DIXB CTL2 0.22 0.34
H21 DIXB HAL2 0.09 0.09
H22 DIXB HAL2 0.09 0.09
O3 DIXB OSL -0.40 -0.52
C4 DIXB CTL2 0.02 0.08
H41 DIXB HAL2 0.09 0.09
H42 DIXB HAL2 0.09 0.09
C5 DIXB CTL2 -0.18 -0.18
H51 DIXB HAL2 0.09 0.09
H52 DIXB HAL2 0.09 0.09
C6 DIXB CTL2 0.02 0.08
H61 DIXB HAL2 0.09 0.09
H62 DIXB HAL2 0.09 0.09
CG FBIB CEL1 0.00 0
CD1 FBIB CEL1 -0.115 -0.15
HD1 FBIB HEL1 0.115 0.15
CD2 FBIB CEL1 -0.115 -0.15
HD2 FBIB HEL1 0.115 0.15
CE1 FBIB CEL1 -0.115 -0.15
HE1 FBIB HEL1 0.115 0.15
CE2 FBIB CEL1 0.00 0
CC FBIB CTL1 -0.09 -0.09
HC FBIB HAL1 0.09 0.09
C1 FBIB CTL3 -0.27 -0.27
H1A FBIB HAL3 0.09 0.09
H1B FBIB HAL3 0.09 0.09
H1C FBIB HAL3 0.09 0.09
C2 FBIB CTL3 -0.27 -0.27
H2A FBIB HAL3 0.09 0.09
H2B FBIB HAL3 0.09 0.09
H2C FBIB HAL3 0.09 0.09
CZ FBIB CEL1 0.11 0.23
OH FBIB OHL -0.53 -0.65
HH FBIB HOL 0.42 0.42
CB FBIB CTL2 -0.18 -0.18
HB1 FBIB HAL2 0.09 0.09
HB2 FBIB HAL2 0.09 0.09
CA FBIB CTL2 -0.28 -0.18
HA1 FBIB HAL2 0.09 0.09
HA2 FBIB HAL2 0.09 0.09
CD FBIB CCL 0.62 0.34
OD1 FBIB OCL -0.76 -0.67
OD2 FBIB OCL -0.76 -0.67
C1 DMEE CTL3 -0.10 -0.04
H11 DMEE HAL3 0.09 0.09
H12 DMEE HAL3 0.09 0.09
H13 DMEE HAL3 0.09 0.09
O2 DMEE OSL -0.34 -0.46
C3 DMEE CTL3 -0.10 -0.04
H31 DMEE HAL3 0.09 0.09
H32 DMEE HAL3 0.09 0.09
H33 DMEE HAL3 0.09 0.09
C1 METE CTL3 -0.27 -0.27
H11 METE HAL3 0.09 0.09
H12 METE HAL3 0.09 0.09
H13 METE HAL3 0.09 0.09
C2 METE CTL2 -0.01 0.08
H21 METE HAL2 0.09 0.09
H22 METE HAL2 0.09 0.09
O3 METE OSL -0.34 -0.49
C4 METE CTL3 -0.10 -0.04
H41 METE HAL3 0.09 0.09
H42 METE HAL3 0.09 0.09
H43 METE HAL3 0.09 0.09
C1 DETE CTL3 -0.27 -0.27
H11 DETE HAL3 0.09 0.09
H12 DETE HAL3 0.09 0.09
H13 DETE HAL3 0.09 0.09
C2 DETE CTL2 -0.01 0.08
H21 DETE HAL2 0.09 0.09
H22 DETE HAL2 0.09 0.09
O3 DETE OSL -0.34 -0.52
C4 DETE CTL2 -0.01 0.08
H41 DETE HAL2 0.09 0.09
H42 DETE HAL2 0.09 0.09
C5 DETE CTL3 -0.27 -0.27
H51 DETE HAL3 0.09 0.09
H52 DETE HAL3 0.09 0.09
H53 DETE HAL3 0.09 0.09
C1 DME CTL3 -0.10 -0.04
H11 DME HAL3 0.09 0.09
H12 DME HAL3 0.09 0.09
H13 DME HAL3 0.09 0.09
O2 DME OSL -0.34 -0.49
C3 DME CTL2 -0.01 0.08
H31 DME HAL2 0.09 0.09
H32 DME HAL2 0.09 0.09
C4 DME CTL2 -0.01 0.08
H41 DME HAL2 0.09 0.09
H42 DME HAL2 0.09 0.09
O5 DME OSL -0.34 -0.49
C6 DME CTL3 -0.10 -0.04
H61 DME HAL3 0.09 0.09
H62 DME HAL3 0.09 0.09
H63 DME HAL3 0.09 0.09
C1 MPRE CTL3 -0.10 -0.04
H11 MPRE HAL3 0.09 0.09
H12 MPRE HAL3 0.09 0.09
H13 MPRE HAL3 0.09 0.09
O2 MPRE OSL -0.34 -0.49
C3 MPRE CTL2 -0.01 0.08
H31 MPRE HAL2 0.09 0.09
H32 MPRE HAL2 0.09 0.09
C4 MPRE CTL2 -0.18 -0.18
H41 MPRE HAL2 0.09 0.09
H42 MPRE HAL2 0.09 0.09
C5 MPRE CTL3 -0.27 -0.27
H51 MPRE HAL3 0.09 0.09
H52 MPRE HAL3 0.09 0.09
H53 MPRE HAL3 0.09 0.09
C1 MBUE CTL3 -0.10 -0.04
H11 MBUE HAL3 0.09 0.09
H12 MBUE HAL3 0.09 0.09
H13 MBUE HAL3 0.09 0.09
O2 MBUE OSL -0.34 -0.49
C3 MBUE CTL2 -0.01 0.08
H31 MBUE HAL2 0.09 0.09
H32 MBUE HAL2 0.09 0.09
C4 MBUE CTL2 -0.18 -0.18
H41 MBUE HAL2 0.09 0.09
H42 MBUE HAL2 0.09 0.09
C5 MBUE CTL2 -0.18 -0.18
H51 MBUE HAL2 0.09 0.09
H52 MBUE HAL2 0.09 0.09
C6 MBUE CTL3 -0.27 -0.27
H61 MBUE HAL3 0.09 0.09
H62 MBUE HAL3 0.09 0.09
H63 MBUE HAL3 0.09 0.09
C1 EPRE CTL3 -0.27 -0.27
H11 EPRE HAL3 0.09 0.09
H12 EPRE HAL3 0.09 0.09
H13 EPRE HAL3 0.09 0.09
C2 EPRE CTL2 -0.01 0.08
H21 EPRE HAL2 0.09 0.09
H22 EPRE HAL2 0.09 0.09
O3 EPRE OSL -0.34 -0.52
C4 EPRE CTL2 -0.01 0.08
H41 EPRE HAL2 0.09 0.09
H42 EPRE HAL2 0.09 0.09
C5 EPRE CTL2 -0.18 -0.18
H51 EPRE HAL2 0.09 0.09
H52 EPRE HAL2 0.09 0.09
C6 EPRE CTL3 -0.27 -0.27
H61 EPRE HAL3 0.09 0.09
H62 EPRE HAL3 0.09 0.09
H63 EPRE HAL3 0.09 0.09
C1 PEGM CTL2 -0.01 0.08
H12 PEGM HAL2 0.09 0.09
H11 PEGM HAL2 0.09 0.09
O1 PEGM OSL -0.34 -0.52
C2 PEGM CTL2 -0.01 0.08
H21 PEGM HAL2 0.09 0.09
H22 PEGM HAL2 0.09 0.09
O1 ACO OBL -0.48 -0.63
C1 ACO CEL1 0.40 0.63
C2 ACO CTL3 -0.23 -0.27
C3 ACO CTL3 -0.23 -0.27
H21 ACO HAL3 0.09 0.09
H22 ACO HAL3 0.09 0.09
H23 ACO HAL3 0.09 0.09
H31 ACO HAL3 0.09 0.09
H32 ACO HAL3 0.09 0.09
H33 ACO HAL3 0.09 0.09
C1 AMOP CTL1 -0.02 0.17
C2 AMOP CCL 0.62 0.34
H1 AMOP HAL1 0.09 0.09
OM AMOP OSL -0.34 -0.49
CM AMOP CTL3 -0.10 -0.04
HM1 AMOP HAL3 0.09 0.09
HM2 AMOP HAL3 0.09 0.09
HM3 AMOP HAL3 0.09 0.09
O1 AMOP OCL -0.76 -0.67
O2 AMOP OCL -0.76 -0.67
C0 AMOP CTL3 -0.27 -0.27
H01 AMOP HAL3 0.09 0.09
H02 AMOP HAL3 0.09 0.09
H03 AMOP HAL3 0.09 0.09
CA1 CUME CEL1 -0.115 -0.15
HA1 CUME HEL1 0.115 0.15
CA2 CUME CEL1 -0.115 -0.15
HA2 CUME HEL1 0.115 0.15
CA3 CUME CEL1 -0.115 -0.15
HA3 CUME HEL1 0.115 0.15
CA4 CUME CEL1 0.0 0
CA5 CUME CEL1 -0.115 -0.15
HA5 CUME HEL1 0.115 0.15
CA6 CUME CEL1 -0.115 -0.15
HA6 CUME HEL1 0.115 0.15
C4 CUME CTL1 -0.09 -0.09
H41 CUME HAL1 0.09 0.09
C3 CUME CTL3 -0.27 -0.27
H31 CUME HAL3 0.09 0.09
H32 CUME HAL3 0.09 0.09
H33 CUME HAL3 0.09 0.09
C5 CUME CTL3 -0.27 -0.27
H51 CUME HAL3 0.09 0.09
H52 CUME HAL3 0.09 0.09
H53 CUME HAL3 0.09 0.09
CG MEOB CEL1 -0.115 -0.15
HG MEOB HEL1 0.115 0.15
CD1 MEOB CEL1 -0.115 -0.15
HD1 MEOB HEL1 0.115 0.15
CD2 MEOB CEL1 -0.115 -0.15
HD2 MEOB HEL1 0.115 0.15
CE1 MEOB CEL1 -0.115 -0.15
HE1 MEOB HEL1 0.115 0.15
CE2 MEOB CEL1 -0.115 -0.15
HE2 MEOB HEL1 0.115 0.15
CZ MEOB CEL1 0.22 0.23
OZ MEOB OSL -0.39 -0.46
CM MEOB CTL3 -0.10 -0.04
HM1 MEOB HAL3 0.09 0.09
HM2 MEOB HAL3 0.09 0.09
HM3 MEOB HAL3 0.09 0.09
CG ETOB CEL1 -0.115 -0.15
HG ETOB HEL1 0.115 0.15
CD1 ETOB CEL1 -0.115 -0.15
HD1 ETOB HEL1 0.115 0.15
CD2 ETOB CEL1 -0.115 -0.15
HD2 ETOB HEL1 0.115 0.15
CE1 ETOB CEL1 -0.115 -0.15
HE1 ETOB HEL1 0.115 0.15
CE2 ETOB CEL1 -0.115 -0.15
HE2 ETOB HEL1 0.115 0.15
CZ ETOB CEL1 0.22 0.23
OZ ETOB OSL -0.39 -0.49
C1 ETOB CTL2 -0.01 0.08
H1A ETOB HAL2 0.09 0.09
H1B ETOB HAL2 0.09 0.09
C2 ETOB CTL3 -0.27 -0.27
H2A ETOB HAL3 0.09 0.09
H2B ETOB HAL3 0.09 0.09
H2C ETOB HAL3 0.09 0.09
C1 CPDE CTL2 0.10 -0.18
H11 CPDE HAL2 0.09 0.09
H12 CPDE HAL2 0.09 0.09
C2 CPDE CEL1 -0.36 -0.15
H2 CPDE HEL1 0.22 0.15
C3 CPDE CEL1 -0.22 -0.15
H3 CPDE HEL1 0.22 0.15
C4 CPDE CEL1 -0.22 -0.15
H4 CPDE HEL1 0.22 0.15
C5 CPDE CEL1 -0.36 -0.15
H5 CPDE HEL1 0.22 0.15
C1 NAFT CEL1 -0.115 -0.15
H1 NAFT HEL1 0.115 0.15
C2 NAFT CEL1 -0.115 -0.15
H2 NAFT HEL1 0.115 0.15
C3 NAFT CEL1 -0.115 -0.15
H3 NAFT HEL1 0.115 0.15
C4 NAFT CEL1 -0.115 -0.15
H4 NAFT HEL1 0.115 0.15
C5 NAFT CEL1 0.000 0
C6 NAFT CEL1 -0.115 -0.15
H6 NAFT HEL1 0.115 0.15
C7 NAFT CEL1 -0.115 -0.15
H7 NAFT HEL1 0.115 0.15
C8 NAFT CEL1 -0.115 -0.15
H8 NAFT HEL1 0.115 0.15
C9 NAFT CEL1 -0.115 -0.15
H9 NAFT HEL1 0.115 0.15
C10 NAFT CEL1 0.000 0
C1 ANTR CEL1 -0.115 -0.15
H1 ANTR HEL1 0.115 0.15
C2 ANTR CEL1 -0.115 -0.15
H2 ANTR HEL1 0.115 0.15
C3 ANTR CEL1 -0.115 -0.15
H3 ANTR HEL1 0.115 0.15
C4 ANTR CEL1 -0.115 -0.15
H4 ANTR HEL1 0.115 0.15
C5 ANTR CEL1 0.000 0
C6 ANTR CEL1 -0.115 -0.15
H6 ANTR HEL1 0.115 0.15
C7 ANTR CEL1 0.000 0
C8 ANTR CEL1 -0.115 -0.15
H8 ANTR HEL1 0.115 0.15
C9 ANTR CEL1 -0.115 -0.15
H9 ANTR HEL1 0.115 0.15
C10 ANTR CEL1 -0.115 -0.15
H10 ANTR HEL1 0.115 0.15
C11 ANTR CEL1 -0.115 -0.15
H11 ANTR HEL1 0.115 0.15
C12 ANTR CEL1 0.000 0
C13 ANTR CEL1 -0.115 -0.15
H13 ANTR HEL1 0.115 0.15
C14 ANTR CEL1 0.000 0
O1 DIOL OSL -0.40 -0.52
C2 DIOL CTL2 0.16 0.34
H21 DIOL HAL2 0.09 0.09
H22 DIOL HAL2 0.09 0.09
O3 DIOL OSL -0.40 -0.52
C4 DIOL CTL2 0.05 0.08
H41 DIOL HAL2 0.09 0.09
H42 DIOL HAL2 0.09 0.09
C5 DIOL CTL2 0.05 0.08
H51 DIOL HAL2 0.09 0.09
H52 DIOL HAL2 0.09 0.09
C1 NORB CTL1 -0.09 -0.09
H1 NORB HAL1 0.09 0.09
C2 NORB CTL2 -0.18 -0.18
H21 NORB HAL2 0.09 0.09
H22 NORB HAL2 0.09 0.09
C3 NORB CTL2 -0.18 -0.18
H31 NORB HAL2 0.09 0.09
H32 NORB HAL2 0.09 0.09
C4 NORB CTL1 -0.09 -0.09
H4 NORB HAL1 0.09 0.09
C5 NORB CTL2 -0.18 -0.18
H51 NORB HAL2 0.09 0.09
H52 NORB HAL2 0.09 0.09
C6 NORB CTL2 -0.18 -0.18
H61 NORB HAL2 0.09 0.09
H62 NORB HAL2 0.09 0.09
C7 NORB CTL2 -0.18 -0.18
H71 NORB HAL2 0.09 0.09
H72 NORB HAL2 0.09 0.09
C1 ADAM CTL1 -0.09 -0.09
H1 ADAM HAL1 0.09 0.09
C2 ADAM CTL2 -0.18 -0.18
H21 ADAM HAL2 0.09 0.09
H22 ADAM HAL2 0.09 0.09
C3 ADAM CTL1 -0.09 -0.09
H3 ADAM HAL1 0.09 0.09
C4 ADAM CTL2 -0.18 -0.18
H41 ADAM HAL2 0.09 0.09
H42 ADAM HAL2 0.09 0.09
C5 ADAM CTL1 -0.09 -0.09
H5 ADAM HAL1 0.09 0.09
C6 ADAM CTL2 -0.18 -0.18
H61 ADAM HAL2 0.09 0.09
H62 ADAM HAL2 0.09 0.09
C7 ADAM CTL1 -0.09 -0.09
H7 ADAM HAL1 0.09 0.09
C8 ADAM CTL2 -0.18 -0.18
H81 ADAM HAL2 0.09 0.09
H82 ADAM HAL2 0.09 0.09
C9 ADAM CTL2 -0.18 -0.18
H91 ADAM HAL2 0.09 0.09
H92 ADAM HAL2 0.09 0.09
C10 ADAM CTL2 -0.18 -0.18
H101 ADAM HAL2 0.09 0.09
H102 ADAM HAL2 0.09 0.09
C1 AZUL CEL1 -0.30 -0.15
H1 AZUL HEL1 0.20 0.15
C2 AZUL CEL1 -0.17 -0.15
H2 AZUL HEL1 0.20 0.15
C3 AZUL CEL1 -0.30 -0.15
H3 AZUL HEL1 0.20 0.15
C5 AZUL CEL1 -0.24 -0.15
H5 AZUL HEL1 0.23 0.15
C6 AZUL CEL1 -0.15 -0.15
H6 AZUL HEL1 0.18 0.15
C7 AZUL CEL1 -0.22 -0.15
H7 AZUL HEL1 0.21 0.15
C8 AZUL CEL1 -0.15 -0.15
H8 AZUL HEL1 0.18 0.15
C9 AZUL CEL1 -0.24 -0.15
H9 AZUL HEL1 0.23 0.15
C1 CHXE CTL2 -0.18 -0.18
H11 CHXE HAL2 0.09 0.09
H12 CHXE HAL2 0.09 0.09
C2 CHXE CTL2 -0.18 -0.18
H21 CHXE HAL2 0.09 0.09
H22 CHXE HAL2 0.09 0.09
C3 CHXE CTL2 -0.18 -0.18
H31 CHXE HAL2 0.09 0.09
H32 CHXE HAL2 0.09 0.09
C4 CHXE CTL2 -0.18 -0.18
H41 CHXE HAL2 0.09 0.09
H42 CHXE HAL2 0.09 0.09
C5 CHXE CEL1 -0.15 -0.15
H5 CHXE HEL1 0.15 0.15
C6 CHXE CEL1 -0.15 -0.15
H6 CHXE HEL1 0.15 0.15
O1 2DHF OSL -0.33 -0.49
C2 2DHF CEL1 -0.06 0.08
H2 2DHF HEL1 0.20 0.15
C3 2DHF CEL1 -0.41 -0.15
H3 2DHF HEL1 0.24 0.15
C4 2DHF CTL2 -0.08 -0.18
H41 2DHF HAL2 0.09 0.09
H42 2DHF HAL2 0.09 0.09
C5 2DHF CTL2 0.08 0.08
H51 2DHF HAL2 0.09 0.09
H52 2DHF HAL2 0.09 0.09
O1 PROH OHL -0.65 -0.65
HO1 PROH HOL 0.42 0.42
C1 PROH CTL2 0.05 0.05
H11 PROH HAL2 0.09 0.09
H12 PROH HAL2 0.09 0.09
C2 PROH CTL2 -0.18 -0.18
H21 PROH HAL2 0.09 0.09
H22 PROH HAL2 0.09 0.09
C3 PROH CTL3 -0.27 -0.27
H31 PROH HAL3 0.09 0.09
H32 PROH HAL3 0.09 0.09
H33 PROH HAL3 0.09 0.09
C1 2BOH CTL3 -0.27 -0.27
H11 2BOH HAL3 0.09 0.09
H12 2BOH HAL3 0.09 0.09
H13 2BOH HAL3 0.09 0.09
O2 2BOH OHL -0.65 -0.65
HO2 2BOH HOL 0.42 0.42
C2 2BOH CTL1 0.14 0.14
H2 2BOH HAL1 0.09 0.09
C3 2BOH CTL2 -0.18 -0.18
H31 2BOH HAL2 0.09 0.09
H32 2BOH HAL2 0.09 0.09
C4 2BOH CTL3 -0.27 -0.27
H41 2BOH HAL3 0.09 0.09
H42 2BOH HAL3 0.09 0.09
H43 2BOH HAL3 0.09 0.09
C1 MCPE CTL2 -0.18 -0.18
H11 MCPE HAL2 0.09 0.09
H12 MCPE HAL2 0.09 0.09
C2 MCPE CTL2 -0.18 -0.18
H21 MCPE HAL2 0.09 0.09
H22 MCPE HAL2 0.09 0.09
C3 MCPE CTL2 -0.18 -0.18
H31 MCPE HAL2 0.09 0.09
H32 MCPE HAL2 0.09 0.09
C4 MCPE CTL2 -0.18 -0.18
H41 MCPE HAL2 0.09 0.09
H42 MCPE HAL2 0.09 0.09
C5 MCPE CTL1 -0.09 -0.09
H51 MCPE HAL1 0.09 0.09
C6 MCPE CTL3 -0.27 -0.27
H61 MCPE HAL3 0.09 0.09
H62 MCPE HAL3 0.09 0.09
H63 MCPE HAL3 0.09 0.09
O4' DMTF OSL -0.40 -0.52
C1' DMTF CTL1 0.11 0.17
C2' DMTF CTL2 -0.18 -0.18
C3' DMTF CTL2 -0.18 -0.18
C4' DMTF CTL1 0.11 0.17
H11' DMTF HAL1 0.09 0.09
H21' DMTF HAL2 0.09 0.09
H22' DMTF HAL2 0.09 0.09
H31' DMTF HAL2 0.09 0.09
H32' DMTF HAL2 0.09 0.09
H42' DMTF HAL1 0.09 0.09
C5 DMTF CTL3 -0.27 -0.27
H51 DMTF HAL3 0.09 0.09
H52 DMTF HAL3 0.09 0.09
H53 DMTF HAL3 0.09 0.09
C1 DMTF CTL3 -0.27 -0.27
H11 DMTF HAL3 0.09 0.09
H12 DMTF HAL3 0.09 0.09
H13 DMTF HAL3 0.09 0.09
CG TOLU CEL1 -0.115 -0.15
HG TOLU HEL1 0.115 0.15
CD1 TOLU CEL1 -0.115 -0.15
HD1 TOLU HEL1 0.115 0.15
CD2 TOLU CEL1 -0.115 -0.15
HD2 TOLU HEL1 0.115 0.15
CE1 TOLU CEL1 -0.115 -0.15
HE1 TOLU HEL1 0.115 0.15
CE2 TOLU CEL1 -0.115 -0.15
HE2 TOLU HEL1 0.115 0.15
CZ TOLU CEL1 0.000 0
CT TOLU CTL3 -0.270 -0.27
H11 TOLU HAL3 0.090 0.09
H12 TOLU HAL3 0.090 0.09
H13 TOLU HAL3 0.090 0.09
CG BBEN CEL1 0.000 0
CD1 BBEN CEL1 -0.115 -0.15
HD1 BBEN HEL1 0.115 0.15
CD2 BBEN CEL1 -0.115 -0.15
HD2 BBEN HEL1 0.115 0.15
CE1 BBEN CEL1 -0.115 -0.15
HE1 BBEN HEL1 0.115 0.15
CE2 BBEN CEL1 -0.115 -0.15
HE2 BBEN HEL1 0.115 0.15
CZ BBEN CEL1 -0.115 -0.15
HZ BBEN HEL1 0.115 0.15
C1 BBEN CTL2 -0.18 -0.18
H11 BBEN HAL2 0.09 0.09
H12 BBEN HAL2 0.09 0.09
C2 BBEN CTL2 -0.18 -0.18
H21 BBEN HAL2 0.09 0.09
H22 BBEN HAL2 0.09 0.09
C3 BBEN CTL2 -0.18 -0.18
H31 BBEN HAL2 0.09 0.09
H32 BBEN HAL2 0.09 0.09
C4 BBEN CTL3 -0.27 -0.27
H41 BBEN HAL3 0.09 0.09
H42 BBEN HAL3 0.09 0.09
H43 BBEN HAL3 0.09 0.09
CG OXYL CEL1 -0.115 -0.15
HG OXYL HEL1 0.115 0.15
CD1 OXYL CEL1 -0.115 -0.15
HD1 OXYL HEL1 0.115 0.15
CD2 OXYL CEL1 -0.115 -0.15
HD2 OXYL HEL1 0.115 0.15
CE1 OXYL CEL1 -0.115 -0.15
HE1 OXYL HEL1 0.115 0.15
CE2 OXYL CEL1 0.000 0
CZ OXYL CEL1 0.000 0
C1 OXYL CTL3 -0.270 -0.27
H11 OXYL HAL3 0.090 0.09
H12 OXYL HAL3 0.090 0.09
H13 OXYL HAL3 0.090 0.09
C2 OXYL CTL3 -0.270 -0.27
H21 OXYL HAL3 0.090 0.09
H22 OXYL HAL3 0.090 0.09
H23 OXYL HAL3 0.090 0.09
CG MXYL CEL1 -0.115 -0.15
HG MXYL HEL1 0.115 0.15
CD1 MXYL CEL1 -0.115 -0.15
HD1 MXYL HEL1 0.115 0.15
CD2 MXYL CEL1 0.000 0
CE1 MXYL CEL1 -0.115 -0.15
HE1 MXYL HEL1 0.115 0.15
CE2 MXYL CEL1 -0.115 -0.15
HE2 MXYL HEL1 0.115 0.15
CZ MXYL CEL1 0.000 0
C1 MXYL CTL3 -0.270 -0.27
H11 MXYL HAL3 0.090 0.09
H12 MXYL HAL3 0.090 0.09
H13 MXYL HAL3 0.090 0.09
C2 MXYL CTL3 -0.270 -0.27
H21 MXYL HAL3 0.090 0.09
H22 MXYL HAL3 0.090 0.09
H23 MXYL HAL3 0.090 0.09
CG PXYL CEL1 0.000 0
CD1 PXYL CEL1 -0.115 -0.15
HD1 PXYL HEL1 0.115 0.15
CD2 PXYL CEL1 -0.115 -0.15
HD2 PXYL HEL1 0.115 0.15
CE1 PXYL CEL1 -0.115 -0.15
HE1 PXYL HEL1 0.115 0.15
CE2 PXYL CEL1 -0.115 -0.15
HE2 PXYL HEL1 0.115 0.15
CZ PXYL CEL1 0.000 0
C1 PXYL CTL3 -0.270 -0.27
H11 PXYL HAL3 0.090 0.09
H12 PXYL HAL3 0.090 0.09
H13 PXYL HAL3 0.090 0.09
C2 PXYL CTL3 -0.270 -0.27
H21 PXYL HAL3 0.090 0.09
H22 PXYL HAL3 0.090 0.09
H23 PXYL HAL3 0.090 0.09
CG PSCU CEL1 0.000 0
CD1 PSCU CEL1 -0.115 -0.15
HD1 PSCU HEL1 0.115 0.15
CD2 PSCU CEL1 -0.115 -0.15
HD2 PSCU HEL1 0.115 0.15
CE1 PSCU CEL1 -0.115 -0.15
HE1 PSCU HEL1 0.115 0.15
CE2 PSCU CEL1 0.000 0
CZ PSCU CEL1 0.000 0
C1 PSCU CTL3 -0.270 -0.27
H11 PSCU HAL3 0.090 0.09
H12 PSCU HAL3 0.090 0.09
H13 PSCU HAL3 0.090 0.09
C2 PSCU CTL3 -0.270 -0.27
H21 PSCU HAL3 0.090 0.09
H22 PSCU HAL3 0.090 0.09
H23 PSCU HAL3 0.090 0.09
C3 PSCU CTL3 -0.270 -0.27
H31 PSCU HAL3 0.090 0.09
H32 PSCU HAL3 0.090 0.09
H33 PSCU HAL3 0.090 0.09
CG PCRO CEL1 0.110 0.23
CD1 PCRO CEL1 -0.115 -0.15
HD1 PCRO HEL1 0.115 0.15
CD2 PCRO CEL1 -0.115 -0.15
HD2 PCRO HEL1 0.115 0.15
CE1 PCRO CEL1 -0.115 -0.15
HE1 PCRO HEL1 0.115 0.15
CE2 PCRO CEL1 -0.115 -0.15
HE2 PCRO HEL1 0.115 0.15
CZ PCRO CEL1 0.000 0
C1 PCRO CTL3 -0.270 -0.27
H11 PCRO HAL3 0.090 0.09
H12 PCRO HAL3 0.090 0.09
H13 PCRO HAL3 0.090 0.09
